#{"t_start": 1686076100.8880024, "env_id": null}
r,l,t
518.52045,250,3235.229095
520.52625,250,3262.775221
551.65125,250,3262.986519
498.9744,250,3262.996577
544.1323,250,3263.137485
509.59515,250,3263.248239
527.8084,250,3263.268348
519.20953,250,3263.336789
581.23596,250,3263.509938
473.23877,250,3263.611167
504.61664,250,3291.442174
518.7273,250,3291.53069
546.9575,250,3291.583011
530.3115,250,3291.631279
570.8182,250,3291.683612
556.6081,250,3291.854956
532.25507,250,3291.955574
581.39813,250,3320.356268
556.4238,250,3320.537725
493.5428,250,3320.547782
517.9855,250,3320.658452
503.91318,250,3320.749039
559.12335,250,3320.779202
546.9675,250,3320.839562
502.7224,250,3320.990406
520.8733,250,3321.07094
414.6019,250,3321.211847
567.06964,250,3350.218522
561.29517,250,3350.270839
536.02563,250,3350.311132
555.6659,250,3350.381767
552.5071,250,3350.532652
486.62277,250,3350.631207
555.1722,250,3380.96594
478.15067,250,3381.128936
542.64746,250,3381.138992
552.56757,250,3381.24966
469.54382,250,3381.3502
565.279,250,3381.370316
559.9529,250,3381.430688
530.59314,250,3381.571582
504.72787,250,3381.652083
498.68668,250,3381.780813
557.2178,250,3412.118005
550.4937,250,3412.168398
495.99304,250,3412.208705
554.5496,250,3412.26904
528.8207,250,3412.428129
555.144,250,3412.520669
513.99854,250,3413.051842
539.8034,250,3442.41919
586.4012,250,3442.42926
490.1288,250,3442.539948
485.96796,250,3442.630519
525.95526,250,3442.650646
544.35846,250,3442.719071
396.98395,250,3442.872025
535.51154,250,3442.962499
519.6346,250,3443.083261
541.05994,250,3443.171774
492.47964,250,3472.097442
582.4466,250,3472.137739
569.73584,250,3472.206148
496.05853,250,3472.362208
456.85535,250,3472.457779
404.63147,250,3472.972997
501.23755,250,3501.963594
545.12366,250,3501.9737
525.57446,250,3502.076319
448.6764,250,3502.166836
557.6603,250,3502.186976
521.6468,250,3502.247341
507.87524,250,3502.398445
567.67847,250,3502.478907
439.53394,250,3502.609721
556.0039,250,3502.700281
554.8453,250,3502.750622
564.697,250,3532.948032
497.43893,250,3533.018593
502.6514,250,3533.177608
529.06213,250,3533.270149
524.64667,250,3533.791389
501.72977,250,3562.606781
547.5056,250,3562.616865
495.101,250,3562.727534
561.61664,250,3562.828164
461.58926,250,3562.848284
585.4951,250,3562.908658
558.4607,250,3563.05957
498.6819,250,3563.148139
536.9772,250,3563.280965
538.87286,250,3563.371515
557.8091,250,3563.421845
509.1201,250,3563.472122
548.71265,250,3596.071346
539.7045,250,3596.240465
551.42285,250,3596.331024
459.8011,250,3596.866773
552.7942,250,3625.566412
495.06198,250,3625.576467
532.87787,250,3625.687248
493.90112,250,3625.777801
531.0299,250,3625.797935
509.41443,250,3625.86835
509.15298,250,3626.019259
536.2363,250,3626.099779
458.99396,250,3626.240644
529.77625,250,3626.339232
502.5898,250,3626.401835
529.5571,250,3626.45215
519.0104,250,3626.512495
561.56116,250,3659.603181
470.47937,250,3659.693738
540.79236,250,3660.237927
519.18805,250,3660.419434
533.6043,250,3686.760377
440.9788,250,3686.879103
538.1814,250,3686.96962
508.83484,250,3686.989723
557.3069,250,3687.052096
542.6754,250,3687.20302
503.29996,250,3687.293548
447.43857,250,3687.424353
500.7284,250,3687.514941
546.0085,250,3687.565232
549.6277,250,3687.615479
461.0407,250,3687.68592
520.63586,250,3719.998068
495.5109,250,3720.088707
515.3418,250,3720.602143
531.09344,250,3720.783231
453.32166,250,3720.793291
523.86725,250,3748.00704
531.8688,250,3748.097674
551.0242,250,3748.117794
568.14966,250,3748.178174
527.018,250,3748.339199
545.2039,250,3748.419899
480.82602,250,3748.550657
572.4051,250,3748.64119
525.52094,250,3748.7016
527.22546,250,3748.741851
540.5591,250,3748.812283
579.3615,250,3779.660965
583.6372,250,3779.761602
520.0333,250,3780.365505
511.48898,250,3780.54685
544.9294,250,3780.56494
521.25134,250,3809.67579
526.7747,250,3809.756467
493.9308,250,3809.786668
375.8547,250,3809.847053
565.927,250,3810.028061
565.14844,250,3810.118644
523.0628,250,3810.287742
522.6529,250,3810.388459
564.65497,250,3810.440809
516.2847,250,3810.491107
511.41602,250,3810.551483
585.023,250,3841.344143
531.6996,250,3841.426641
537.82153,250,3841.949897
549.9733,250,3842.120906
486.52045,250,3842.130963
482.27142,250,3842.241647
581.3347,250,3871.792777
477.70502,250,3871.812882
564.25305,250,3871.883352
538.67694,250,3872.044348
560.91486,250,3872.142979
521.7442,250,3872.295954
594.6796,250,3872.406935
551.4079,250,3872.47556
542.4916,250,3872.527934
495.15353,250,3872.588373
530.9109,250,3872.789683
535.97205,250,3903.35571
542.82477,250,3903.878877
573.9883,250,3904.049912
440.4209,250,3904.067986
531.53735,250,3904.180623
528.68726,250,3932.42582
578.35645,250,3932.454017
537.91943,250,3932.516429
557.14136,250,3932.685455
569.8452,250,3932.778075
575.21454,250,3932.94913
507.7513,250,3933.062577
522.66736,250,3933.120468
550.23425,250,3933.180844
585.2789,250,3933.251303
459.5467,250,3933.442581
517.3717,250,3964.947498
528.7538,250,3965.460743
535.71454,250,3965.641818
554.8467,250,3965.651915
552.1663,250,3965.772652
494.6867,250,3965.863582
543.0089,250,3965.883699
582.6944,250,3997.140936
559.4931,250,3997.291932
498.63107,250,3997.382466
578.8004,250,3997.531421
567.20325,250,3997.624009
508.3743,250,3997.674367
590.5695,250,3997.724651
488.78073,250,3997.795084
537.46344,250,3997.966139
554.05817,250,3998.064743
537.6686,250,4032.894673
594.96063,250,4033.097925
537.39215,250,4033.107981
551.3215,250,4033.238838
527.99554,250,4033.349556
554.49976,250,4033.369704
579.6435,250,4064.080676
553.4515,250,4064.224351
565.60223,250,4064.312863
502.19797,250,4064.445834
545.5798,250,4064.526331
558.04596,250,4064.586704
562.2528,250,4064.637004
446.2163,250,4064.705375
562.87103,250,4064.868359
504.07666,250,4064.966925
481.10303,250,4096.249098
500.00882,250,4096.420532
556.5583,250,4096.430589
540.2294,250,4096.54931
584.04016,250,4096.631811
512.72455,250,4096.651962
586.63586,250,4096.712321
568.6476,250,4127.151205
590.58795,250,4127.231768
507.73395,250,4127.360523
501.48367,250,4127.453118
576.0705,250,4127.513469
529.0212,250,4127.563771
532.82074,250,4127.624143
567.45746,250,4127.795191
562.499,250,4127.885747
533.24475,250,4158.10576
594.499,250,4158.306246
488.0814,250,4158.321869
516.8766,250,4158.443013
551.88385,250,4158.537755
544.66943,250,4158.559882
572.2468,250,4158.606752
523.8626,250,4188.46942
545.667,250,4188.549906
541.36285,250,4188.690698
554.36786,250,4188.781272
559.3624,250,4188.84163
531.35626,250,4188.889877
532.46906,250,4188.952261
555.38165,250,4189.113181
519.68713,250,4189.203799
572.4245,250,4222.313806
566.3737,250,4222.487069
530.2455,250,4222.497125
535.4598,250,4222.607834
502.69638,250,4222.688348
579.39215,250,4222.708465
581.2691,250,4222.778901
552.90063,250,4252.686812
538.5843,250,4252.777444
565.265,250,4252.918355
524.3728,250,4253.008897
561.83435,250,4253.059554
505.50195,250,4253.109865
523.5854,250,4253.170215
554.8784,250,4253.341263
540.6169,250,4253.42178
555.1793,250,4284.292578
589.4028,250,4284.473833
562.5187,250,4284.483909
477.3534,250,4284.604604
542.17554,250,4284.6931
557.7709,250,4284.715264
476.13452,250,4284.775604
535.0977,250,4284.936509
464.34805,250,4315.033101
464.72928,250,4315.174067
501.7257,250,4315.254589
529.35693,250,4315.314943
500.6077,250,4315.365218
531.29474,250,4315.425598
553.03314,250,4315.596663
548.98914,250,4315.687213
533.38446,250,4344.06813
400.95172,250,4344.279422
552.3771,250,4344.297512
476.64285,250,4344.420469
524.2082,250,4344.531187
523.2471,250,4344.551306
529.9878,250,4344.629779
548.2522,250,4344.790741
554.7535,250,4375.457312
571.48157,250,4375.578017
537.21497,250,4375.668562
517.4522,250,4375.726904
491.5323,250,4375.779252
576.2211,250,4375.839586
482.36508,250,4376.018653
538.246,250,4376.10921
509.59976,250,4405.337518
509.58594,250,4405.5193
536.7019,250,4405.529353
565.5393,250,4405.648046
573.27094,250,4405.7406
528.81177,250,4405.760734
557.83813,250,4405.821118
539.9186,250,4405.972043
528.9959,250,4406.062587
474.92468,250,4435.377558
501.5193,250,4435.458044
564.03876,250,4435.518393
559.7511,250,4435.558639
529.9667,250,4435.62908
552.3798,250,4435.800126
562.1078,250,4435.898746
541.74603,250,4464.309332
539.96014,250,4464.490647
557.79675,250,4464.500696
500.44528,250,4464.611362
579.0546,250,4464.711963
511.51532,250,4464.732096
550.8107,250,4464.800442
582.6891,250,4464.943351
527.9028,250,4465.031894
568.3437,250,4494.303741
534.5335,250,4494.394452
552.9216,250,4494.444723
515.9788,250,4494.495018
562.8565,250,4494.555373
540.4028,250,4494.714303
541.43286,250,4494.806853
492.32278,250,4524.745269
554.1814,250,4524.928333
575.8986,250,4524.946426
593.49457,250,4525.059138
506.52832,250,4525.139587
550.4599,250,4525.159725
464.14,250,4525.230118
556.7058,250,4525.371
555.3655,250,4525.459541
564.9006,250,4554.911773
562.0519,250,4554.994262
530.35876,250,4555.044531
557.51276,250,4555.094829
571.9206,250,4555.163196
544.02295,250,4555.326193
558.69476,250,4555.416744
553.2923,250,4584.727689
575.9539,250,4584.908768
530.85016,250,4584.920841
544.66675,250,4585.031469
492.28268,250,4585.13207
550.8154,250,4585.150175
559.2303,250,4585.212573
549.3059,250,4585.361423
532.0672,250,4585.44395
560.04663,250,4585.58477
556.0625,250,4614.084252
562.9325,250,4614.134568
513.2754,250,4614.184877
585.8846,250,4614.24523
556.5882,250,4614.396397
533.6708,250,4614.486953
529.5367,250,4645.731836
541.3036,250,4645.933048
558.10236,250,4645.943103
574.723,250,4646.073917
562.2139,250,4646.184608
506.88672,250,4646.204741
546.21606,250,4646.275223
461.06287,250,4646.436465
562.9931,250,4646.527034
538.0842,250,4646.667937
533.9704,250,4675.114998
595.15027,250,4675.165504
564.5708,250,4675.207883
548.6526,250,4675.26837
526.9611,250,4675.429346
489.4209,250,4675.519866
568.8134,250,4705.982736
534.33594,250,4706.163743
572.0583,250,4706.173799
560.32654,250,4706.284528
567.69714,250,4706.378256
531.7103,250,4706.395392
582.18225,250,4706.455775
570.7916,250,4706.604648
602.5791,250,4706.687168
574.6825,250,4706.817951
444.61588,250,4706.917722
474.33936,250,4738.50174
572.43646,250,4738.550167
545.0596,250,4738.612711
554.5547,250,4738.784327
-67.23416,38,4738.804461
567.28186,250,4738.884956
423.36746,250,4739.428693
559.2603,250,4769.492401
557.265,250,4769.502472
572.4191,250,4769.623233
569.31586,250,4769.72385
574.3804,250,4769.743945
529.5664,250,4769.812351
576.1836,250,4769.982383
500.20505,250,4770.073497
592.97766,250,4770.22505
581.4624,250,4770.340914
519.44696,250,4799.515682
589.87524,250,4799.590368
529.03625,250,4799.749275
571.04083,250,4799.779434
572.9189,250,4799.859931
491.8904,250,4800.383207
495.57523,250,4831.574351
598.92413,250,4831.584416
592.12866,250,4831.705118
532.6028,250,4831.813794
524.3014,250,4831.835925
589.641,250,4831.904333
564.48505,250,4832.057303
587.01996,250,4832.16803
-71.535934,35,4832.198237
542.1607,250,4832.319041
571.5828,250,4832.42992
561.4644,250,4832.550705
593.6425,250,4863.414722
573.3051,250,4863.565644
516.12317,250,4863.585756
579.00275,250,4863.66625
585.45447,250,4864.199438
594.6645,250,4892.555847
553.42865,250,4892.573917
603.11127,250,4892.697884
578.1862,250,4892.807596
557.3086,250,4892.827708
572.58997,250,4893.069232
569.3569,250,4893.169888
579.7139,250,4893.210158
552.37885,250,4893.34094
524.7776,250,4893.431516
565.4679,250,4893.562322
563.62854,250,4893.63272
595.8153,250,4924.447354
517.1547,250,4924.467497
542.66895,250,4924.547949
562.01544,250,4925.091311
547.4889,250,4954.075672
503.32834,250,4954.085776
595.99365,250,4954.216782
542.735,250,4954.327481
546.7853,250,4954.355675
551.3965,250,4954.589651
522.6262,250,4954.700387
434.9042,250,4954.730567
570.6646,250,4954.871507
530.87897,250,4954.990297
564.1857,250,4955.111092
536.1241,250,4955.183585
529.1296,250,4985.987753
523.50684,250,4986.007864
522.0718,250,4986.086323
525.4096,250,4986.601674
491.6946,250,4986.782771
555.78503,250,4986.792835
537.28296,250,5017.440999
530.31,250,5017.529495
533.804,250,5017.541585
592.3739,250,5017.763194
592.1644,250,5017.863794
536.3951,250,5017.904062
527.8561,250,5018.024802
608.9851,250,5018.145606
609.9932,250,5018.275094
551.602,250,5018.34754
539.70935,250,5047.527795
563.93835,250,5047.547904
504.4895,250,5047.628355
557.64764,250,5048.151572
575.33997,250,5048.332678
559.2666,250,5048.342739
579.85364,250,5078.293895
584.154,250,5078.374812
588.9789,250,5078.394932
488.30334,250,5078.606297
571.7536,250,5078.696836
548.51465,250,5078.747144
540.79095,250,5078.857827
537.11993,250,5078.948396
544.34845,250,5079.047058
568.2155,250,5079.109428
589.82654,250,5108.971906
567.7882,250,5108.992035
530.411,250,5109.06451
569.0233,250,5109.567611
572.9559,250,5109.758802
546.22736,250,5109.768902
557.4682,250,5109.879524
488.46436,250,5140.60023
584.4713,250,5140.610302
526.72766,250,5140.831579
554.6232,250,5140.922137
572.6179,250,5140.952327
536.4769,250,5141.062988
538.78253,250,5141.153556
517.1432,250,5141.244133
600.2276,250,5141.314535
-77.91642,26,5141.445337
488.22882,250,5141.475528
513.87866,250,5141.493621
480.99417,250,5171.941653
558.94476,250,5172.472986
586.84735,250,5172.635999
581.5751,250,5172.656111
580.155,250,5172.767025
550.6784,250,5203.332778
573.1936,250,5203.342872
-57.031013,39,5203.413282
592.11127,250,5203.552117
-80.257065,25,5203.604465
595.4215,250,5203.644707
464.93613,250,5203.674878
538.5126,250,5203.793881
-65.8217,30,5203.803935
520.72064,250,5203.884421
472.65973,250,5204.037327
593.0721,250,5204.176176
475.69586,250,5204.208399
588.8142,250,5204.228501
565.3987,250,5236.887561
-74.72717,27,5237.088967
603.2047,250,5237.421054
552.87256,250,5237.602157
587.7477,250,5237.722877
543.4794,250,5237.813489
563.2913,250,5266.663892
-71.50864,30,5266.877208
547.0163,250,5266.937562
569.6505,250,5266.96773
595.8115,250,5267.007951
525.6592,250,5267.118665
532.42615,250,5267.128725
542.4798,250,5267.209177
-77.15375,27,5267.229299
614.8832,250,5267.380197
531.8232,250,5267.521093
574.58984,250,5267.559298
579.6932,250,5267.57137
482.74167,250,5297.323465
-74.05464,29,5297.545392
605.41113,250,5297.674163
-67.88373,37,5297.827088
568.81195,250,5297.865356
430.56848,250,5297.986071
-81.210655,26,5298.036371
556.9279,250,5298.096695
-52.902912,41,5328.221192
606.9167,250,5328.339963
585.5696,250,5328.392437
585.5791,250,5328.422606
591.1843,250,5328.563414
559.34784,250,5328.573477
511.97455,250,5328.653971
544.7711,250,5328.664019
587.60126,250,5328.824975
596.7566,250,5328.955748
508.7784,250,5328.99596
578.63873,250,5329.01609
601.1126,250,5359.694131
594.15393,250,5359.995986
589.98224,250,5360.04628
535.99603,250,5360.106627
574.0036,250,5390.944428
594.7833,250,5391.075151
577.20233,250,5391.125482
588.29846,250,5391.163644
571.7635,250,5391.296517
598.287,250,5391.306587
412.93863,250,5391.387083
461.5082,250,5391.39714
545.79785,250,5391.548123
601.0267,250,5391.678879
544.89575,250,5391.709078
562.52155,250,5391.729229
574.0306,250,5425.166824
531.2839,250,5425.520931
516.329,250,5425.605548
426.9437,250,5425.668041
564.8861,250,5425.768285
571.37445,250,5456.863378
516.4803,250,5456.9137
591.00946,250,5456.943856
515.393,250,5457.084681
595.4428,250,5457.094814
593.62756,250,5457.180623
548.9577,250,5457.195582
576.6735,250,5457.33642
518.3258,250,5457.477304
554.15405,250,5457.507466
577.20886,250,5457.527573
559.95264,250,5488.224846
581.9973,250,5488.516835
460.94833,250,5488.567156
540.77594,250,5488.627588
533.28406,250,5488.70808
555.1312,250,5518.708352
543.0411,250,5518.766671
556.6488,250,5518.798892
528.22736,250,5518.939735
525.55554,250,5518.949793
546.5755,250,5519.03027
576.38824,250,5519.040368
552.56824,250,5519.191251
588.7397,250,5519.322133
521.9283,250,5519.352312
602.32434,250,5519.383028
605.39417,250,5550.299803
531.2169,250,5550.591783
560.8902,250,5550.650127
608.6558,250,5550.702451
598.1484,250,5550.793004
529.2306,250,5550.913763
565.13904,250,5580.546518
571.387,250,5580.584742
581.3028,250,5580.7155
532.1456,250,5580.727616
502.01016,250,5580.818139
559.7513,250,5580.828226
574.8302,250,5580.989233
587.05475,250,5581.120076
558.98834,250,5581.150293
564.43384,250,5581.17041
594.1179,250,5614.187233
561.70013,250,5614.539964
571.60675,250,5614.610451
520.96204,250,5614.670856
565.0077,250,5614.77149
602.23047,250,5614.91242
582.124,250,5644.684126
579.3757,250,5644.716429
504.02524,250,5644.857263
604.57025,250,5644.867315
596.39777,250,5644.947807
565.31445,250,5644.965898
562.09534,250,5645.11882
603.4092,250,5645.249637
567.41003,250,5645.279821
533.3004,250,5645.299959
526.56085,250,5678.31442
423.77066,250,5678.616471
598.79315,250,5678.676858
558.4238,250,5678.735201
536.86945,250,5678.827798
527.56146,250,5678.958607
574.6945,250,5679.008919
575.0593,250,5679.049139
448.21,250,5710.126147
566.4095,250,5710.136229
555.9565,250,5710.224727
523.3389,250,5710.236823
566.3674,250,5710.380808
596.86,250,5710.518694
461.8643,250,5710.548863
575.88586,250,5710.568978
591.2581,250,5741.671714
565.4046,250,5741.984047
602.8401,250,5742.034363
577.9494,250,5742.084636
519.19543,250,5742.165095
595.4325,250,5742.295897
547.8751,250,5742.346229
569.7188,250,5742.384659
569.72754,250,5773.487537
570.6164,250,5773.497593
614.79645,250,5773.586138
521.0947,250,5773.596191
532.1792,250,5773.739073
576.943,250,5773.889974
591.52856,250,5773.920155
581.98285,250,5773.940266
573.1237,250,5804.578215
514.5953,250,5804.86997
570.25055,250,5804.928302
591.18976,250,5804.980654
571.73834,250,5805.059147
581.98944,250,5805.181918
609.1865,250,5805.232198
542.63666,250,5805.272436
520.9712,250,5833.574094
589.11005,250,5833.586263
554.69727,250,5833.666958
556.0825,250,5833.677039
578.78613,250,5833.838108
525.65155,250,5833.968922
556.0335,250,5834.007148
531.24493,250,5834.019225
564.1271,250,5866.317575
594.66486,250,5866.59208
588.7509,250,5866.652413
429.81924,250,5866.710759
581.61566,250,5866.803348
469.37473,250,5866.934154
581.8017,250,5866.984452
519.52905,250,5867.014673
585.4305,250,5867.155499
567.65784,250,5867.165541
555.9096,250,5897.902029
566.80695,250,5897.912087
514.04175,250,5898.083103
556.0088,250,5898.234065
590.54803,250,5898.284419
550.1025,250,5898.304551
561.2185,250,5930.884456
566.6991,250,5931.166285
523.45264,250,5931.226633
528.99146,250,5931.287022
578.38477,250,5931.36752
553.8987,250,5931.488291
542.8932,250,5931.557031
438.19666,250,5931.589225
564.63605,250,5931.728021
588.1305,250,5931.738064
573.918,250,5963.74561
548.3844,250,5963.755668
500.80045,250,5963.906605
563.04987,250,5964.047429
537.61304,250,5964.077596
519.7207,250,5964.105731
592.72437,250,5996.704722
578.7008,250,5997.004472
509.08057,250,5997.056781
538.3466,250,5997.115138
564.96783,250,5997.197668
461.91074,250,5997.328442
587.65607,250,5997.386821
582.856,250,5997.418147
535.5489,250,5997.549843
506.43655,250,5997.567981
494.6579,250,5997.650478
593.7353,250,5997.660573
558.42505,250,6030.471599
571.97675,250,6030.624609
575.8034,250,6030.664824
396.0192,250,6030.695045
544.0355,250,6031.390136
593.944,250,6063.169858
547.3333,250,6063.222203
575.8742,250,6063.272493
566.48505,250,6063.363022
552.09717,250,6063.491811
554.2191,250,6063.542093
567.5561,250,6063.574274
566.4526,250,6063.705053
537.18494,250,6063.715107
532.3378,250,6063.805693
574.26044,250,6063.815746
562.18555,250,6095.791381
584.2556,250,6095.952184
565.8456,250,6095.982409
506.94,250,6096.01257
559.556,250,6096.614417
584.834,250,6125.34644
604.19305,250,6125.396701
592.0486,250,6125.447011
596.9658,250,6125.527454
573.1978,250,6125.666248
564.0201,250,6125.718591
548.352,250,6125.758817
605.68695,250,6125.89764
595.6227,250,6125.909751
613.72595,250,6125.990246
596.7013,250,6126.000286
559.91547,250,6156.105493
558.4267,250,6156.23644
571.18604,250,6156.266637
596.77344,250,6156.286774
579.37573,250,6156.880579
556.00415,250,6186.473647
562.7233,250,6186.534005
564.4892,250,6186.584373
591.64844,250,6186.66486
538.075,250,6186.815685
599.80725,250,6186.876004
614.486,250,6186.906177
578.06604,250,6187.03696
576.6247,250,6187.047049
599.8115,250,6187.127553
554.87177,250,6187.137608
571.98486,250,6216.829414
587.77155,250,6216.960446
540.4918,250,6216.998649
605.4317,250,6217.020774
524.144,250,6217.624587
576.3649,250,6245.87521
570.422,250,6245.935524
558.65845,250,6245.985823
605.3764,250,6246.066311
583.7482,250,6246.19718
574.6997,250,6246.247481
612.81604,250,6246.287744
575.972,250,6246.426723
540.255,250,6246.438793
478.39548,250,6246.519292
545.7409,250,6246.529353
571.11426,250,6246.678236
570.219,250,6276.663081
567.2721,250,6276.693249
596.8794,250,6276.713357
592.5694,250,6277.378223
577.61456,250,6305.225949
563.9959,250,6305.28431
589.73663,250,6305.326576
609.11194,250,6305.4071
545.099,250,6305.527847
550.95807,250,6305.588246
519.1929,250,6305.618421
563.32996,250,6305.759265
566.2184,250,6305.769343
596.59656,250,6305.859853
599.2725,250,6305.869906
584.6308,250,6306.020784
613.1764,250,6336.327602
525.4459,250,6336.367846
568.195,250,6336.388104
532.1674,250,6336.991773
537.2202,250,6364.326083
606.2869,250,6364.378548
599.0331,250,6364.42885
564.1175,250,6364.519363
543.70917,250,6364.630057
576.8174,250,6364.690381
537.1799,250,6364.720553
504.4249,250,6364.871435
582.27356,250,6364.881493
573.19556,250,6364.962018
591.8779,250,6364.97211
551.1577,250,6365.123028
515.6789,250,6395.620276
536.6677,250,6395.652527
599.16974,250,6395.672654
612.7865,250,6396.294582
499.86343,250,6424.151898
540.8469,250,6424.202216
517.7922,250,6424.252517
617.04395,250,6424.332985
542.5094,250,6424.452208
395.4221,250,6424.504515
616.7276,250,6424.534713
522.79913,250,6424.675576
581.2346,250,6424.685628
581.4622,250,6424.766094
455.7661,250,6424.786183
539.69867,250,6424.937079
563.5664,250,6425.067878
614.39026,250,6425.108114
377.05698,250,6455.055724
504.4495,250,6455.760417
578.5045,250,6456.092417
610.3266,250,6484.418455
499.22873,250,6484.468791
585.84644,250,6484.549333
-74.58226,33,6484.60991
524.7533,250,6484.670289
576.3645,250,6484.730669
518.02563,250,6484.770883
609.04346,250,6484.91169
501.41513,250,6484.921738
562.6874,250,6485.010476
591.68695,250,6485.022535
588.4756,250,6485.163394
566.23157,250,6485.302193
565.8744,250,6485.334401
556.935,250,6485.354512
576.4088,250,6516.511669
612.5029,250,6516.853681
530.07587,250,6542.885991
593.86224,250,6542.968504
540.10944,250,6543.028909
601.1782,250,6543.109375
549.8508,250,6543.159678
520.2987,250,6543.189878
606.08966,250,6543.320639
597.09546,250,6543.330738
548.9869,250,6543.421247
565.22003,250,6543.431328
622.48553,250,6543.582212
612.7309,250,6543.720998
531.20764,250,6543.753184
504.23486,250,6543.773291
585.7103,250,6574.529936
606.618,250,6574.942615
538.0565,250,6575.005016
525.3065,250,6603.055189
528.7995,250,6603.133586
604.85876,250,6603.196079
607.51306,250,6603.266075
585.39496,250,6603.296252
590.6301,250,6603.425047
421.06467,250,6603.435106
548.9059,250,6603.517638
612.5175,250,6603.535742
509.95496,250,6603.688664
618.6377,250,6603.829549
606.8735,250,6603.859738
387.6528,250,6603.879852
585.3781,250,6634.652432
580.40704,250,6635.065017
584.12585,250,6635.125419
579.772,250,6662.899554
590.4489,250,6662.959973
586.104,250,6663.03043
494.51,250,6663.090782
459.90036,250,6663.120991
533.3758,250,6663.261964
552.356,250,6663.280066
582.61743,250,6663.36257
533.21814,250,6663.382693
599.5217,250,6663.551742
604.7395,250,6663.694577
603.5838,250,6663.734813
602.0406,250,6663.765024
542.16064,250,6696.130803
605.1504,250,6696.535695
508.88123,250,6696.606133
590.7098,250,6696.687314
600.88745,250,6725.543095
594.1363,250,6725.603455
556.5477,250,6725.663788
576.7555,250,6725.693966
571.87317,250,6725.834814
579.18164,250,6725.854946
573.25037,250,6725.935493
584.08167,250,6725.953605
608.287,250,6726.104564
503.9339,250,6726.237401
606.04724,250,6726.267594
565.7175,250,6726.287717
604.0947,250,6757.137219
611.0826,250,6757.491572
546.3305,250,6757.551908
560.84406,250,6757.632368
577.15326,250,6757.692775
589.3063,250,6788.095834
559.29895,250,6788.146159
612.14636,250,6788.184375
429.05484,250,6788.31714
592.1814,250,6788.327212
544.22144,250,6788.407873
560.1449,250,6788.41792
541.4696,250,6788.579021
540.7501,250,6788.71786
431.47043,250,6788.750045
596.9514,250,6788.77017
598.98456,250,6820.405566
584.99786,250,6820.747623
632.60004,250,6820.797928
566.04944,250,6820.88847
577.0007,250,6820.94885
616.51855,250,6850.034465
562.79504,250,6850.086819
620.26434,250,6850.12502
600.5614,250,6850.257836
472.93933,250,6850.267936
620.74695,250,6850.348405
615.532,250,6850.36762
592.6696,250,6850.519654
574.7529,250,6850.658464
581.38153,250,6850.700743
602.06055,250,6850.720834
548.3136,250,6883.952747
619.09576,250,6884.302879
607.92706,250,6884.355166
413.2577,250,6884.436204
612.56165,250,6884.496578
598.6135,250,6884.566984
471.21933,250,6914.695018
584.2867,250,6914.725234
435.33517,250,6914.866108
580.6269,250,6914.876166
616.55707,250,6914.95664
622.86523,250,6914.966722
-74.50317,31,6915.107526
603.42096,250,6915.125618
572.7129,250,6915.258412
589.0558,250,6915.298676
591.7147,250,6915.318794
627.2823,250,6947.690051
627.522,250,6948.042198
591.4673,250,6948.092504
570.1219,250,6948.172957
570.5251,250,6948.243411
605.6333,250,6948.313842
-70.526306,32,6948.344021
595.53894,250,6948.374353
467.8663,250,6979.374013
616.3083,250,6979.514877
558.013,250,6979.605422
628.92456,250,6979.615469
593.0032,250,6979.746296
400.2667,250,6979.766427
614.0148,250,6979.907248
395.67056,250,6979.937409
521.4175,250,6979.957536
595.2294,250,7010.933171
549.15576,250,7011.277307
528.5537,250,7011.408126
404.51627,250,7011.468481
555.7286,250,7011.538924
550.17883,250,7011.57915
376.19287,250,7011.609327
544.2944,250,7011.63948
362.03662,250,7042.975419
559.377,250,7043.063996
614.02167,250,7043.076059
351.23782,250,7043.206855
563.92206,250,7043.22697
591.88,250,7043.367813
536.48914,250,7043.398011
541.98987,250,7043.418137
561.94336,250,7074.427844
561.10455,250,7074.759966
580.138,250,7074.90087
536.6597,250,7074.961238
526.5813,250,7075.031633
614.99945,250,7075.069847
591.8121,250,7075.091982
556.074,250,7075.130181
-82.66424,23,7106.360745
579.87646,250,7106.383057
-78.74188,27,7106.443414
555.3021,250,7106.46352
591.96484,250,7106.481627
-80.32855,24,7106.564122
481.7385,250,7106.614436
499.80368,250,7106.624484
-78.69644,25,7106.755856
506.06033,250,7106.765909
531.3082,250,7106.814208
612.57574,250,7106.826276
-82.003845,22,7106.924895
-82.195366,21,7106.967166
602.79614,250,7137.683796
577.8843,250,7138.046697
620.50336,250,7138.177463
476.6232,250,7138.237813
593.63666,250,7138.308253
627.40454,250,7138.366735
614.7053,250,7138.509771
551.5464,250,7169.557576
538.64355,250,7169.587746
552.20465,250,7169.597806
358.05222,250,7169.728618
554.56757,250,7169.748738
567.8511,250,7169.910057
555.30225,250,7169.950291
543.5282,250,7170.091139
388.21695,250,7170.151578
607.49817,250,7202.057202
620.6743,250,7202.399465
534.001,250,7202.530267
595.9432,250,7202.600658
606.78107,250,7202.671131
608.50543,250,7202.721437
607.2949,250,7202.882407
572.71967,250,7234.403915
604.5253,250,7234.432108
582.2086,250,7234.452234
595.3221,250,7234.605211
612.30286,250,7234.633389
567.0695,250,7234.796427
606.1539,250,7234.836694
513.97974,250,7234.997734
