#{"t_start": 1685783260.3586643, "env_id": null}
r,l,t
328.91675,250,335.889381
311.65408,250,336.173517
313.08664,250,337.201608
314.43085,250,338.570756
310.37695,250,339.063826
355.67923,250,339.6668
377.1406,250,340.153802
328.4127,250,340.153802
354.28867,250,341.334053
349.34378,250,341.546676
367.15063,250,341.581827
349.53998,250,341.933188
341.18735,250,342.729464
367.484,250,342.880179
366.38098,250,343.153699
378.28552,250,343.214228
322.69516,250,343.214228
350.74527,250,343.547545
371.45667,250,344.75429
303.7206,250,346.738939
326.1459,250,347.433785
327.4496,250,348.200126
305.85294,250,348.752628
358.29196,250,348.752628
347.8483,250,349.780017
294.12613,250,349.972156
337.0292,250,350.012713
266.66284,250,350.323578
421.59448,250,350.939666
268.5235,250,351.06163
351.81674,250,351.341325
334.61856,250,351.403495
272.35846,250,351.403495
348.27127,250,351.702887
311.0268,250,352.801613
351.92215,250,354.21078
376.95013,250,354.731658
373.10983,250,355.247938
380.21222,250,355.652185
340.48276,250,355.652185
352.06924,250,356.665567
376.66248,250,356.848763
368.5481,250,356.879927
361.9762,250,357.210978
343.9109,250,357.955426
395.09665,250,358.096237
164.96477,231,358.194979
294.8302,250,358.355809
302.88327,250,358.409175
341.65427,250,358.409175
370.65524,250,359.897367
300.83774,250,361.285413
337.03687,250,361.866865
295.03244,250,362.507404
322.57138,250,363.03124
321.63727,250,363.03124
247.90613,250,364.068944
340.91055,250,364.271051
282.26852,250,364.310211
335.74722,250,364.594657
395.525,250,365.337914
355.7171,250,365.46853
281.34683,250,365.557184
284.064,250,365.73851
342.25803,250,365.800958
313.72333,250,365.800958
93.54278,129,365.861448
333.90732,250,367.130606
285.52563,250,368.540252
320.48123,250,369.567917
318.05957,250,370.017864
364.67093,250,370.017864
332.03937,250,371.018169
385.1052,250,371.18953
373.91498,250,371.21973
421.43964,250,371.471555
336.25162,250,372.106318
370.69272,250,372.235035
354.77365,250,372.318664
397.7963,250,372.488594
334.86322,250,372.548998
309.95474,250,372.548998
334.74072,250,372.609125
372.18884,250,373.857371
327.956,250,375.196888
321.9388,250,376.185086
344.8316,250,376.617256
402.54364,250,376.617256
377.16428,250,377.48372
395.85202,250,377.636382
315.34067,250,377.665577
388.84894,250,377.936846
374.22388,250,378.662015
386.7535,250,378.813953
370.2738,250,378.923591
347.8789,250,379.155675
329.50006,250,379.246723
376.47314,250,379.246723
340.91647,250,379.334189
324.32666,250,380.862192
291.11353,250,382.252874
177.73381,220,382.927031
325.71167,250,383.299834
336.15823,250,383.740801
332.01547,250,384.618751
419.4383,250,384.797883
262.59418,250,384.831113
331.8233,250,385.092019
310.7826,250,385.736603
372.7024,250,385.877887
405.7207,250,385.947974
369.99338,250,386.108901
382.72186,250,386.160238
388.1447,250,386.160238
442.01486,250,386.227745
11.526094,99,387.429402
397.59528,250,387.479342
-39.16239,58,387.720821
445.0026,250,388.877665
407.92996,250,389.50185
394.52472,250,389.853871
362.2697,250,390.29692
61.449703,134,391.031548
339.2966,250,391.242949
397.27292,250,391.404818
323.39185,250,391.676191
363.9523,250,392.287921
386.73956,250,392.411153
366.48978,250,392.492293
304.072,250,392.642814
420.90805,250,392.693516
340.19257,250,392.693516
371.11148,250,393.990279
421.99545,250,394.312518
347.4526,250,395.702072
360.2486,250,396.459636
390.11887,250,396.917726
356.0739,250,397.356449
339.79724,250,398.053274
413.5559,250,398.262369
413.97537,250,398.435622
348.26154,250,398.715499
415.83105,250,399.37038
341.08395,250,399.501848
389.20676,250,399.582109
440.52463,250,399.743366
423.53,250,399.804164
360.74734,250,399.804164
351.50684,250,401.102296
379.95242,250,401.384692
340.02267,250,402.503946
424.50647,250,403.148866
415.18094,250,403.517485
346.06348,250,403.953477
368.36072,250,404.608292
355.1146,250,404.818857
380.09763,250,404.990054
319.22794,250,405.283163
363.4941,250,405.907514
378.67163,250,406.076609
338.94238,250,406.179093
339.26956,250,406.377984
408.86313,250,406.440565
405.79578,250,406.440565
340.16867,250,407.94112
341.92133,250,408.29426
392.96893,250,409.612209
412.37158,250,410.340396
364.4727,250,410.762669
348.9552,250,411.283269
351.53787,250,412.100344
351.56366,250,412.372119
379.48523,250,412.533773
380.3811,250,412.836943
350.85663,250,413.489981
344.5823,250,413.639999
362.608,250,413.731993
266.10312,250,413.913163
406.64743,250,413.973182
386.06696,250,413.973182
386.5895,250,415.26394
264.45352,250,415.556965
351.77072,250,416.743419
423.8613,250,417.389442
330.60233,250,417.753102
442.91055,250,418.175974
359.75287,250,418.820525
285.49783,250,419.041146
424.91986,250,419.192051
392.58554,250,419.474936
358.601,250,420.07853
368.45172,250,420.229757
427.57666,250,420.300127
352.3238,250,420.451652
304.07654,250,420.512036
356.61728,250,420.512036
349.82504,250,421.861674
342.60635,250,422.144276
358.16046,250,423.30923
361.41837,250,423.965771
452.65604,250,424.348451
339.7483,250,424.770071
377.29782,250,425.426965
410.9615,250,425.628058
409.23996,250,425.78874
395.21783,250,426.102292
394.82086,250,426.816888
382.66235,250,426.977815
372.7941,250,427.079219
393.34985,250,427.278901
283.07553,250,427.334309
367.77026,250,427.334309
373.99567,250,428.76104
399.74844,250,429.063674
410.0041,250,430.191653
351.72995,250,430.845229
263.50934,250,431.239064
430.7728,250,431.668625
314.39352,250,432.356592
403.06244,250,432.588975
337.65143,250,432.757258
414.69708,250,433.032432
358.66983,250,433.636734
407.27222,250,433.776565
298.05487,250,433.857211
338.54904,250,434.019178
384.92307,250,434.076537
372.60715,250,434.076537
365.40283,250,435.38491
403.88568,250,435.666293
365.31976,250,436.856898
403.4003,250,437.519885
376.323,250,437.865315
316.1864,250,438.287986
369.2247,250,438.941061
439.1944,250,439.152083
439.5329,250,439.322802
407.5136,250,439.604118
451.89227,250,440.24057
354.12585,250,440.370577
360.6545,250,440.451101
389.84897,250,440.623013
412.74902,250,440.69359
420.38904,250,440.69359
391.511,250,441.98441
365.6564,250,442.316373
403.0106,250,443.708281
383.3103,250,444.462934
368.1026,250,444.84548
373.9386,250,445.268863
372.77084,250,445.984344
365.9796,250,446.215611
373.4714,250,446.367686
353.23972,250,446.676871
431.19666,250,447.262327
462.29797,250,447.414323
341.36853,250,447.512173
445.50848,250,447.675009
343.25183,250,447.73549
318.80463,250,447.73549
15.085191,81,448.83288
386.61896,250,449.05521
419.90164,250,449.34847
97.82963,154,450.464575
416.18643,250,450.495804
382.94122,250,451.118501
398.53793,250,451.530843
447.15222,250,451.966704
394.12366,250,452.630299
341.99518,250,452.839671
381.29,250,453.922211
337.78568,250,454.060606
399.7294,250,454.130438
388.10803,250,454.301393
391.7983,250,454.362169
430.9568,250,454.362169
376.7277,250,455.410498
374.58575,250,455.612366
451.0074,250,455.903123
363.5794,250,457.053495
420.2625,250,457.097096
446.6329,250,457.838383
401.2549,250,458.271397
392.08377,250,458.785809
396.20566,250,459.726696
427.29892,250,459.968086
422.90482,250,461.085997
456.2216,250,461.228924
443.3606,250,461.307749
421.07422,250,461.461252
422.25122,250,461.531284
384.62708,250,461.531284
417.19513,250,462.70423
350.24982,250,462.918192
375.44766,250,463.199696
359.92825,250,464.36824
372.4963,250,464.399185
422.80524,250,465.064381
421.85443,250,465.436994
361.61603,250,465.859829
284.35767,241,466.323098
376.70532,250,466.955909
418.641,250,468.250278
448.50555,250,468.410131
418.766,250,468.511956
440.12708,250,468.702651
414.5674,250,468.772649
402.12732,250,468.772649
399.0004,250,470.020786
432.3712,250,470.232471
385.71313,250,470.545339
453.05667,250,471.711923
375.64917,250,471.742093
69.21232,123,472.248293
438.37534,250,472.409361
385.7493,250,472.802176
392.96378,250,473.223321
391.8009,250,473.67791
435.9002,250,474.158549
383.6205,250,475.388265
425.24368,250,475.547292
343.87097,250,475.649801
433.42783,250,475.841177
333.85022,250,475.919579
460.4229,250,477.158284
389.7514,250,477.379116
420.58075,250,477.670999
448.33774,250,478.798807
436.041,250,478.818929
376.77036,250,479.302127
428.71393,250,479.453688
365.43417,250,479.83394
425.50217,250,480.249084
423.47354,250,480.722607
335.6617,250,481.186474
368.52084,250,482.234548
396.27646,250,482.374315
387.68628,250,482.465024
384.34454,250,482.636339
420.3117,250,482.684489
464.32858,250,483.745079
464.61832,250,483.936217
381.16574,250,484.228807
418.88382,250,485.338475
419.14487,250,485.365633
458.32443,250,485.860159
359.39578,250,486.020019
359.21735,250,486.3726
420.88376,250,486.78545
416.2427,250,487.257754
397.54865,250,487.703716
393.68036,250,488.772073
424.6489,250,488.912914
396.85257,250,488.993046
399.7522,250,489.153666
449.53113,250,489.212024
224.60901,204,489.284404
444.92715,250,490.323262
382.64313,250,490.927436
438.32895,250,492.215923
458.18207,250,492.246185
455.72482,250,492.730224
397.57043,250,492.89102
395.84375,250,493.290689
391.40433,250,493.796075
421.24814,250,494.272745
434.48163,250,494.715447
447.1941,250,495.822757
464.56744,250,495.973034
453.54498,250,496.053494
445.38324,250,496.224746
479.00818,250,496.275052
437.636,250,496.359701
470.32556,250,497.373046
427.74866,250,497.876621
356.92407,250,499.006197
470.5499,250,499.036317
433.38345,250,499.509911
455.53687,250,499.6723
380.02737,250,500.033674
401.82822,250,500.467048
416.75998,250,500.880072
416.77545,250,501.323078
447.36435,250,502.391679
408.22226,250,502.533229
427.8978,250,502.621772
419.27844,250,502.764615
403.36197,250,502.825274
449.9998,250,502.925954
431.20624,250,503.91207
400.60516,250,504.417979
419.8845,250,505.556095
421.58243,250,505.586252
447.34827,250,506.09831
364.00247,250,506.272459
440.05734,250,506.705048
403.7083,250,507.18847
420.4676,250,507.731138
465.63602,250,508.265197
427.75497,250,509.347085
451.21848,250,509.474685
391.695,250,509.550254
439.8005,250,509.696318
433.54852,250,509.766794
454.51407,250,509.848131
451.66708,250,510.845506
392.11322,250,511.369146
455.68088,250,512.595615
428.52283,250,512.618759
446.10797,250,513.119098
439.30435,250,513.283122
499.39005,250,513.635047
438.8046,250,514.047454
456.73752,250,514.471702
474.34433,250,514.934968
390.29883,250,516.002535
463.82123,250,516.132262
485.73303,250,516.232794
421.81317,250,516.383873
391.73917,250,516.443205
428.9219,250,516.522414
343.3901,250,517.511743
363.90518,250,517.995915
536.406,250,519.11077
543.6972,250,519.134099
521.3161,250,519.606552
529.1487,250,519.755574
447.3801,250,520.1705
512.1882,250,520.595028
378.72992,250,521.047379
425.04456,250,521.498444
501.19962,250,522.670805
504.2561,250,522.839864
414.8737,250,522.941691
466.82437,250,523.122097
452.01813,250,523.192236
432.48224,250,523.303543
448.5011,250,524.462097
483.2976,250,524.954877
463.06763,250,526.122918
434.42023,250,526.172657
479.54938,250,526.734095
469.94577,250,526.90701
504.84506,250,527.370061
495.28784,250,527.875508
491.50317,250,528.488453
471.1699,250,529.040927
508.04318,250,530.220796
485.32,250,530.342336
490.8692,250,530.44258
510.0827,250,530.61735
471.11023,250,530.66465
464.39957,250,530.745039
530.6777,250,531.741444
483.05743,250,532.254626
480.1961,250,533.410778
431.26657,250,533.432892
501.5491,250,533.9277
396.5985,250,534.096038
501.70325,250,534.450375
519.55884,250,534.853087
521.08453,250,535.287079
501.76132,250,535.738678
489.4453,250,536.784709
489.85205,250,536.91782
418.52502,250,536.99644
493.29852,250,537.149283
450.79276,250,537.199527
419.56033,250,537.291371
472.27463,250,538.370471
499.66797,250,538.955984
7.7377963,74,539.137061
486.61914,250,540.315047
483.71643,250,540.345232
526.0555,250,540.850016
472.8782,250,541.010514
385.19446,250,541.363896
489.42215,250,541.807482
537.0903,250,542.250509
396.7739,250,542.693124
503.70154,250,543.791524
385.66922,250,543.91261
497.70712,250,544.145689
507.74515,250,544.195018
525.82135,250,544.285553
429.39505,250,545.291928
503.81696,250,545.785883
521.9117,250,545.967512
532.83765,250,546.921994
495.73615,250,546.944127
531.82916,250,547.428863
419.2878,250,547.579444
528.1562,250,547.961542
31.914677,92,548.376103
495.63782,250,548.403759
508.11282,250,548.839847
483.4307,250,549.281538
-8.959409,58,549.876738
23.930933,81,550.10256
453.5482,250,550.390193
409.52322,250,550.528864
496.6212,250,550.752687
384.78528,250,550.810872
418.42715,250,550.893425
503.41467,250,551.87033
495.9816,250,552.344228
482.03476,250,553.460714
457.7535,250,553.493092
491.66788,250,554.108647
520.442,250,554.346483
481.37387,250,555.264181
478.6487,250,555.807065
456.84937,250,556.422398
497.66406,250,557.075174
462.6741,250,557.29164
528.22394,250,557.573641
527.05206,250,557.705552
461.77066,250,557.933899
458.94724,250,557.986678
499.69986,250,558.066834
419.6563,250,559.083707
522.3452,250,559.598554
548.3058,250,560.865101
489.79578,250,560.887269
477.36578,250,561.410957
551.5216,250,561.571961
565.646,250,562.347763
512.6007,250,562.801143
551.29785,250,563.234607
559.4156,250,563.829024
542.9613,250,564.041361
523.1875,250,564.310197
551.0542,250,564.44436
497.3405,250,564.672297
452.4195,250,564.724641
500.1186,250,564.813469
542.10114,250,565.916657
453.81436,250,566.447611
440.51926,250,567.587437
489.29706,250,567.617081
541.6324,250,568.100271
517.6762,250,568.259102
534.29364,250,569.056401
530.25494,250,569.479285
554.45294,250,569.931282
523.98376,250,570.645686
485.6979,250,570.948984
521.8033,250,571.259048
502.58014,250,571.412777
510.90845,250,571.694799
560.3791,250,571.766289
460.62903,250,571.866816
545.44653,250,572.963252
447.08023,250,573.447126
542.0924,250,574.623496
464.52182,250,574.654787
563.88556,250,575.223767
542.2896,250,575.413916
535.2917,250,576.179633
530.221,250,576.642858
423.4408,250,577.106369
499.89438,250,577.671513
486.81097,250,577.873108
429.61667,250,578.152749
486.36404,250,578.28654
524.62695,250,578.528056
492.60037,250,578.577291
532.60706,250,578.657693
521.80695,250,579.644863
524.54895,250,580.128869
523.20154,250,581.215947
601.44885,250,581.254274
548.8588,250,581.760118
436.82443,250,581.918948
498.1866,250,582.693413
574.0664,250,583.13948
530.79944,250,583.571759
534.7024,250,584.15732
564.82806,250,584.368718
474.62216,250,584.630975
441.08868,250,584.752581
519.42163,250,584.974905
588.71423,250,585.034279
511.65326,250,585.125445
582.34125,250,586.162095
516.2995,250,586.887005
588.78265,250,588.481339
507.5375,250,588.512518
543.2986,250,589.125
477.46063,250,589.309256
519.4445,250,590.203296
519.13617,250,590.638268
505.80017,250,591.109181
500.55396,250,591.851004
577.59863,250,592.080701
481.13513,250,592.333978
514.1168,250,592.494853
412.9634,250,592.764399
479.4107,250,592.826783
519.0245,250,592.905252
480.05356,250,593.956169
429.96793,250,594.45939
601.7149,250,595.597832
451.88788,250,595.617999
600.2891,250,596.12185
497.601,250,596.283154
553.74146,250,597.046548
572.1304,250,597.481483
567.2401,250,597.914661
546.52435,250,598.499592
538.00366,250,598.731564
544.11066,250,599.003778
509.10275,250,599.13554
536.0952,250,599.356028
540.92554,250,599.41733
582.9561,250,599.496723
547.5424,250,600.48522
560.6137,250,600.99749
485.12222,250,602.177755
540.0703,250,602.207904
573.3756,250,602.781602
547.63837,250,602.972879
553.0919,250,603.910803
563.08026,250,604.443957
552.94366,250,604.877719
569.1701,250,605.501871
560.2486,250,605.710251
577.7065,250,605.965592
465.0692,250,606.115054
562.67975,250,606.346498
556.75836,250,606.39838
518.71814,250,606.494881
558.56946,250,607.492314
564.40204,250,607.994476
544.40076,250,609.14126
550.72845,250,609.171406
524.827,250,609.675188
531.39435,250,609.836112
584.25946,250,610.62126
535.0372,250,611.064126
537.81573,250,611.52547
609.4058,250,612.162692
562.8817,250,612.363707
505.47803,250,612.634508
550.80975,250,612.757207
564.34814,250,612.97856
527.76904,250,613.036983
485.35065,250,613.130791
479.79904,250,614.12719
572.702,250,614.628935
482.37418,250,615.730502
529.4617,250,615.759832
629.73865,250,616.25342
413.07477,250,616.423868
541.4456,250,617.200976
574.3355,250,617.640876
546.853,250,618.095193
555.8499,250,618.809883
574.5922,250,619.04176
473.50995,250,619.363697
593.40955,250,619.512807
545.8395,250,619.786587
495.25162,250,619.857985
569.91614,250,619.965684
541.35175,250,620.996475
526.4544,250,621.478829
563.1117,250,622.615635
451.4334,250,622.6468
529.03925,250,623.159406
576.36755,250,623.311306
588.4381,250,624.107685
613.0086,250,624.549054
565.888,250,625.012388
594.38605,250,625.607382
582.03094,250,625.808145
559.24725,250,626.079378
543.8357,250,626.270856
572.0124,250,626.704956
406.52237,250,626.804592
553.7272,250,626.934855
596.1173,250,628.390443
594.4697,250,629.004229
538.39667,250,630.46027
596.6837,250,630.507793
580.4721,250,631.063393
551.79913,250,631.273711
503.11777,250,632.290016
589.34674,250,632.867255
511.79602,250,633.440648
495.90747,250,634.221379
575.84076,250,634.522508
590.8767,250,634.875137
569.362,250,635.058327
551.1885,250,635.421651
559.7778,250,635.483382
552.246,250,635.595215
591.86035,250,636.944591
544.58936,250,637.542104
428.0181,250,638.831651
496.131,250,638.874406
546.29474,250,639.688951
584.5832,250,639.900265
571.8359,250,640.857015
606.09314,250,641.35196
523.59094,250,641.925568
535.01,250,642.691511
468.72412,250,642.921448
432.59586,250,643.185791
423.8042,250,643.34639
591.4564,250,643.64908
524.8307,250,643.709589
569.91516,250,643.800203
554.69257,250,645.264632
554.6742,250,646.138689
480.23535,250,648.320875
563.70416,250,648.377169
572.9752,250,649.29602
560.22614,250,649.560567
565.0338,250,650.89896
408.19833,250,651.526193
571.81134,250,652.327897
484.91687,250,653.166934
450.79062,250,653.410797
522.88727,250,653.78941
528.776,250,653.995862
565.56964,250,654.368962
433.98383,250,654.43032
571.15094,250,654.530273
564.9847,250,655.872729
510.60217,250,656.397618
565.7468,250,657.737703
561.3855,250,657.765856
495.84482,250,658.249805
592.07526,250,658.440006
533.21185,250,659.253836
551.7815,250,659.702086
483.05942,250,660.124977
554.3037,250,660.779619
543.927,250,661.001361
544.3442,250,661.283295
538.6132,250,661.444381
488.1431,250,661.744759
564.1409,250,661.806698
533.66943,250,661.909273
442.7234,250,662.939323
497.31302,250,663.442897
454.2512,250,664.632063
553.1197,250,664.661215
545.45044,250,665.145124
477.69678,250,665.317472
530.4187,250,666.110597
530.94476,250,666.647495
538.75665,250,667.125734
408.09073,250,667.873424
519.40015,250,668.135806
560.79486,250,668.441016
331.3071,250,668.57857
-40.390373,50,668.689214
490.04404,250,668.820057
506.7331,250,668.880393
370.0289,250,668.961476
541.71515,250,669.939266
411.54617,250,670.452869
376.5935,250,671.693783
540.517,250,671.719984
213.31273,236,671.99154
569.1431,250,672.203035
566.5261,250,673.200326
548.9958,250,673.612746
467.6454,250,674.67847
483.31473,250,674.890165
579.2596,250,675.148198
506.8844,250,675.28288
535.59424,250,675.396779
502.32346,250,675.516624
581.1391,250,675.575163
565.8601,250,675.657491
520.13666,250,676.613595
512.1833,250,677.087611
516.8653,250,678.225486
526.55597,250,678.245664
528.98425,250,678.566168
557.87555,250,678.780328
518.28516,250,679.748649
524.96875,250,680.181595
550.53485,250,681.189531
498.2035,250,681.40155
581.3577,250,681.663759
545.66907,250,681.794664
519.44696,250,681.905411
553.4765,250,682.05775
437.83154,250,682.131545
554.7719,250,682.217553
574.8593,250,683.375745
567.7715,250,683.950753
532.80664,250,685.138449
602.3982,250,685.168603
528.2295,250,685.471338
529.0501,250,685.672096
586.3726,250,686.617306
596.05414,250,687.072051
590.024,250,688.232299
555.068,250,688.458683
517.7578,250,688.73532
523.97675,250,688.876113
593.2809,250,688.977648
573.7885,250,689.108526
544.02246,250,689.160175
555.3625,250,689.249952
544.2327,250,690.227685
520.97156,250,690.690413
578.7262,250,691.839684
578.07666,250,691.876597
450.57712,250,692.180959
585.6269,250,692.373451
594.8722,250,693.309103
2.532351,69,693.683154
564.994,250,693.763855
567.73865,250,694.782347
572.49963,250,694.992937
614.12244,250,695.24562
588.6539,250,695.37662
572.5768,250,695.48728
498.6674,250,695.626671
527.9604,250,695.679042
600.6845,250,695.7494
404.86618,250,696.748516
605.64374,250,697.23129
532.1377,250,698.522905
596.92737,250,698.961213
614.8058,250,699.260028
574.2277,250,700.446093
496.64374,250,700.837841
583.27936,250,700.928307
550.69257,250,702.008031
613.6986,250,702.228065
597.58844,250,702.492922
560.7191,250,702.653522
572.6967,250,702.794608
547.9598,250,702.945352
552.5943,250,703.005833
557.5238,250,703.086765
592.0481,250,704.198325
575.61316,250,704.740884
574.7743,250,705.962776
71.11565,116,706.013644
610.87946,250,706.315899
624.5166,250,706.591781
563.3352,250,707.809079
272.74518,243,708.059605
547.8912,250,708.404199
585.9635,250,709.899914
585.62866,250,710.199754
583.2729,250,710.540179
570.1968,250,710.859436
565.38336,250,711.027536
452.5625,250,711.103797
552.58014,250,711.206976
521.5175,250,712.485282
563.6709,250,713.131718
568.23376,250,714.564271
509.2921,250,714.635949
485.4025,250,714.986622
485.7741,250,715.259862
549.4767,250,716.446997
492.2397,250,716.73621
497.78687,250,717.061989
457.99,250,718.410337
613.14075,250,718.675679
565.99365,250,719.020511
594.7768,250,719.310946
500.35715,250,719.507457
544.0938,250,719.568291
575.2126,250,719.663237
536.0017,250,720.862513
465.92935,250,721.450737
567.7612,250,722.890511
575.89056,250,722.951405
512.3298,250,723.279264
601.9128,250,723.548502
535.6991,250,725.01001
458.9057,250,725.305714
555.89124,250,725.715461
560.2642,250,727.228933
552.8593,250,727.541234
505.6504,250,727.928874
514.3691,250,728.242611
536.22577,250,728.440751
563.30817,250,728.524454
580.2978,250,728.651701
549.1325,250,730.153762
531.85223,250,730.920347
512.5775,250,732.509562
559.5842,250,732.589216
546.08484,250,732.95942
540.47345,250,733.233739
585.0502,250,734.566508
498.8019,250,734.838977
564.5303,250,735.189959
490.6243,250,736.645857
600.5645,250,736.92802
572.0536,250,737.270466
562.5174,250,737.562499
564.18427,250,737.721406
522.7967,250,737.781753
488.59753,250,737.892668
514.8133,250,739.149419
549.32794,250,740.312164
594.1115,250,742.077222
519.26416,250,742.163842
567.2668,250,742.594559
569.7016,250,742.88991
598.9995,250,743.926316
588.84204,250,744.140013
609.8717,250,744.465851
532.76324,250,746.467739
604.0166,250,746.794022
573.75934,250,747.29554
600.5235,250,747.66992
572.9554,250,747.868482
604.4509,250,747.968297
623.9576,250,748.100205
564.90186,250,749.965065
553.7049,250,751.355909
562.9239,250,754.887067
572.03064,250,754.99301
549.7738,250,755.449667
548.6481,250,755.966999
529.1057,250,757.917077
588.9877,250,758.183614
594.0302,250,758.516791
560.23584,250,760.775616
618.40765,250,761.530578
563.1196,250,762.122069
583.0182,250,762.686904
581.5889,250,762.92344
612.1246,250,762.993963
538.0076,250,763.093348
517.6542,250,765.063716
566.8118,250,766.348467
576.9194,250,775.141085
476.99847,250,775.318995
555.8067,250,776.029902
611.1426,250,776.516741
617.68097,250,778.585053
590.42896,250,778.928845
577.4363,250,779.367073
610.3302,250,781.23018
596.6306,250,781.826542
546.9057,250,782.403622
605.1931,250,782.79538
574.9392,250,782.969209
552.7796,250,783.04008
560.73126,250,783.152349
578.0825,250,784.7236
552.96606,250,785.300801
504.1091,250,786.805318
572.7273,250,786.903116
616.7408,250,787.250092
539.7489,250,787.494994
583.1041,250,788.545575
585.7638,250,788.804947
614.95123,250,789.137467
559.93774,250,790.18365
554.54663,250,790.385575
578.2021,250,790.656306
604.09204,250,790.917458
593.2959,250,791.049216
580.0858,250,791.098445
557.0878,250,791.190058
554.67126,250,792.207233
613.91583,250,792.701064
543.03894,250,793.809777
561.3357,250,793.86715
507.81052,250,794.109119
417.05908,250,794.320823
561.57526,250,795.349412
510.00452,250,795.548275
563.8102,250,795.817497
553.2415,250,796.855122
510.91058,250,797.066363
547.77673,250,797.397493
586.143,250,797.721738
578.2465,250,797.862051
583.7076,250,797.922547
497.75922,250,798.01347
513.21436,250,799.001807
553.93365,250,799.485178
573.9097,250,800.634799
588.7525,250,800.705255
537.6708,250,800.967118
561.12445,250,801.199013
548.4277,250,802.36104
547.0527,250,802.591667
591.14355,250,802.913038
555.56665,250,804.11166
551.626,250,804.326216
559.0646,250,804.595544
531.4687,250,804.809461
567.32245,250,804.941396
520.51263,250,805.011628
540.1414,250,805.084468
565.142,250,806.124442
566.49194,250,806.644644
490.58804,250,807.997859
592.59863,250,808.061908
505.01138,250,808.356153
560.8872,250,808.607468
527.0921,250,809.655269
418.0631,250,809.889213
541.4469,250,810.169913
43.44619,93,811.320436
541.16864,250,811.320436
576.8874,250,811.557449
546.17285,250,811.941488
528.4595,250,812.192996
514.2178,250,812.324302
527.7716,250,812.386786
578.78046,250,812.476197
569.0605,250,813.518705
537.63574,250,814.081141
600.95496,250,815.57751
578.7263,250,815.633511
613.94775,250,815.899146
442.36066,250,817.216408
596.773,250,817.458345
538.24414,250,817.789596
577.5116,250,819.210853
588.2399,250,819.210853
629.52185,250,819.492332
586.09174,250,819.797979
537.05054,250,820.075043
613.5352,250,820.237194
549.8459,250,820.30045
571.6995,250,820.391869
629.67224,250,821.449298
554.1692,250,822.070183
519.89014,250,823.313977
577.30396,250,823.37561
503.13504,250,823.637101
618.3456,250,824.826934
565.6779,250,825.018105
584.14813,250,825.290222
546.8188,250,826.397087
615.1485,250,826.397087
550.83356,250,826.709631
558.987,250,827.102499
598.8973,250,827.455924
587.3294,250,827.659486
582.91736,250,827.732235
581.5185,250,827.830187
545.4095,250,828.981661
564.6236,250,829.627663
615.59906,250,830.85105
540.83545,250,830.929726
586.1701,250,831.199512
542.6365,250,832.395484
544.9439,250,832.595146
579.4699,250,832.869636
568.02106,250,834.149186
610.26733,250,834.149186
546.83923,250,834.421081
391.06497,250,834.714736
555.49536,250,835.01718
607.3829,250,835.203105
593.8167,250,835.277589
593.2496,250,835.398065
587.537,250,836.634231
554.585,250,837.156163
521.29645,250,838.307559
565.5705,250,838.368773
558.8747,250,838.650303
584.31287,250,839.890519
568.3165,250,840.082767
584.5613,250,840.370339
525.4473,250,841.414577
623.16895,250,841.414577
564.59875,250,841.616144
625.8263,250,841.889893
569.429,250,842.149919
561.76526,250,842.282948
581.12286,250,842.351357
615.9368,250,842.435085
564.175,250,843.423688
592.6224,250,843.938992
583.8692,250,845.074839
592.7101,250,845.145186
537.05927,250,845.4181
600.2261,250,846.547635
547.3167,250,846.740854
521.95825,250,847.043909
591.6463,250,848.221796
550.8494,250,848.221796
595.7104,250,848.424447
591.6999,250,848.706505
505.5902,250,848.965921
549.9351,250,849.09464
570.9751,250,849.169014
538.1248,250,849.265453
579.27075,250,850.613592
608.8906,250,851.240089
585.3225,250,852.593527
599.35254,250,852.6401
578.36786,250,852.937976
525.72455,250,854.299343
396.63852,250,854.501632
551.6723,250,854.765626
571.57544,250,855.872751
553.30414,250,855.872751
604.1898,250,856.125884
500.34845,250,856.501613
552.41504,250,856.823559
596.05096,250,856.979983
571.63763,250,857.053145
551.7199,250,857.164706
600.5926,250,858.310549
581.0795,250,858.963169
577.7807,250,860.31389
573.0076,250,860.40755
530.229,250,860.742288
548.7371,250,862.285206
598.2543,250,862.538198
578.25555,250,862.850436
493.999,250,864.191293
547.8806,250,864.191293
563.85284,250,864.453198
559.3714,250,864.765555
546.7235,250,865.058732
457.9782,250,865.23928
594.10144,250,865.319988
579.83716,250,865.450042
425.72922,250,866.858917
601.88446,250,867.618026
575.6432,250,869.280627
589.59863,250,869.351182
594.9563,250,869.653036
585.81226,250,871.064134
603.7917,250,871.276913
574.9513,250,871.61046
593.729,250,873.090918
582.73505,250,873.090918
601.8705,250,873.344723
588.88403,250,873.669818
473.68005,250,873.964484
613.3071,250,874.146989
618.12555,250,874.194857
598.4539,250,874.300086
558.87665,250,875.473915
542.04895,250,876.06501
627.0524,250,877.573223
610.48425,250,877.672369
566.6628,250,878.030793
620.58075,250,879.53177
571.85693,250,879.808633
589.0529,250,880.187503
632.87494,250,881.685816
614.7627,250,881.685816
509.4997,250,881.998899
576.87854,250,882.382265
590.80927,250,882.777705
607.0621,250,883.008223
600.91016,250,883.092389
635.24335,250,883.234621
626.6217,250,884.720484
509.818,250,885.344836
605.23175,250,886.931013
596.99475,250,887.029862
624.26685,250,887.387589
