#{"t_start": 1680089088.2224274, "env_id": null}
r,l,t
609.9409,250,1543.908748
572.15607,250,1543.946645
595.94977,250,1544.018454
616.76355,250,1544.150993
602.73755,250,1544.354449
600.208,250,1545.661946
572.87823,250,1546.054894
599.02484,250,1546.572506
604.07733,250,1547.135997
601.8376,250,1547.339452
560.98944,250,1548.51231
597.68054,250,1549.747002
544.44196,250,1549.791883
575.45264,250,1549.979382
612.7987,250,1550.666064
593.06445,250,1551.135806
593.3845,250,1551.135806
614.00073,250,1551.169716
589.7161,250,1551.248504
558.5321,250,1551.3622
604.22656,250,1551.523768
570.88794,250,1552.747489
629.9447,250,1553.144426
618.6324,250,1553.657053
596.14825,250,1554.218549
615.8277,250,1554.406047
587.4395,250,1555.573919
610.41,250,1556.769715
566.0937,250,1556.806617
581.5507,250,1556.99212
605.54645,250,1557.691248
592.07153,250,1558.159992
594.50604,250,1558.159992
431.20563,250,1558.195894
598.95654,250,1558.262717
610.3657,250,1558.389377
579.7731,250,1558.590838
570.95496,250,1559.990089
618.51154,250,1560.529644
556.61273,250,1561.094684
599.3597,250,1561.707044
566.21326,250,1561.914489
581.12976,250,1563.102309
593.33527,250,1564.293116
492.76273,250,1564.326028
621.4708,250,1564.524497
600.2826,250,1565.230606
623.2879,250,1565.721292
595.4649,250,1565.721292
607.62286,250,1565.759191
584.2567,250,1565.816037
583.6348,250,1565.931729
623.2778,250,1566.119225
611.088,250,1567.369875
594.9239,250,1567.77479
617.1306,250,1568.264479
624.1948,250,1568.874844
609.33575,250,1569.057355
604.79865,250,1570.438655
599.43243,250,1572.193961
645.99646,250,1572.238841
615.823,250,1572.497148
626.6419,250,1573.313961
639.80176,250,1573.895402
626.2725,250,1573.895402
579.0811,250,1573.92632
634.01276,250,1573.995135
594.53186,250,1574.104841
575.9987,250,1574.281671
-51.32791,40,1575.225144
539.7536,250,1575.714832
547.58026,250,1576.172606
544.85693,250,1576.811893
592.6715,250,1577.391341
581.03424,250,1577.590807
468.1474,250,1578.790594
557.9086,250,1580.00135
564.51825,250,1580.026284
510.74506,250,1580.244699
563.4878,250,1580.982405
551.38025,250,1581.459128
617.97266,250,1581.460125
579.3129,250,1581.545895
577.4616,250,1581.65261
595.69824,250,1581.834123
477.96936,250,1582.643955
614.413,250,1583.04887
615.728,250,1583.4478
608.746,250,1583.950454
595.55994,250,1584.609688
611.561,250,1584.853037
608.3117,250,1586.058807
615.1798,250,1587.294496
608.3213,250,1587.331398
578.29694,250,1587.528869
599.1715,250,1588.187106
548.7589,250,1588.719679
550.70435,250,1588.719679
610.14655,250,1588.808441
523.80554,250,1588.918147
606.411,250,1589.107641
643.3657,250,1589.867604
598.1913,250,1590.283492
595.7978,250,1590.768742
622.34265,250,1591.358163
589.6883,250,1592.056294
598.8786,250,1592.297648
566.22015,250,1593.609133
525.12726,250,1594.829865
462.59952,250,1594.861778
587.8093,250,1595.060248
598.5584,250,1595.747406
600.63666,250,1596.253052
440.00543,250,1596.253052
622.04047,250,1596.358767
611.4663,250,1596.476453
621.59045,250,1596.675919
607.6773,250,1597.601439
566.86566,250,1598.091127
604.77905,250,1598.589792
561.9048,250,1599.239053
586.62305,250,1599.959126
620.55786,250,1600.189507
588.1654,250,1601.56582
610.0696,250,1602.968065
596.6783,250,1603.019926
600.1772,250,1603.296185
588.07416,250,1604.166643
621.04736,250,1604.640372
589.35876,250,1604.640372
579.4311,250,1604.739108
623.8912,250,1604.851805
574.7277,250,1605.027336
606.5316,250,1605.792286
654.0313,250,1606.175262
602.30865,250,1606.616082
608.2082,250,1607.208493
611.80963,250,1607.895653
593.4315,250,1608.14399
580.02423,250,1609.424558
601.3436,250,1610.649278
625.98224,250,1610.678201
603.1577,250,1610.894164
566.5587,250,1611.601271
596.9651,250,1612.092954
478.67606,250,1612.092954
631.7953,250,1612.177727
629.7473,250,1612.29242
604.9074,250,1612.465954
578.12195,250,1613.319668
590.8056,250,1613.694664
613.2521,250,1614.094597
599.40314,250,1614.58428
607.68976,250,1615.175696
566.26447,250,1615.382144
599.0184,250,1616.573951
593.0206,250,1617.742821
595.33966,250,1617.773737
577.4271,250,1617.985171
577.95544,250,1618.672331
586.80194,250,1619.131101
590.3539,250,1619.131101
577.11017,250,1619.216872
591.1277,250,1619.340541
564.55896,250,1619.5051
574.6656,250,1620.282019
609.0113,250,1620.660007
618.59106,250,1621.059486
604.78467,250,1621.555159
615.959,250,1622.159539
591.4238,250,1622.381943
581.17145,250,1623.737315
584.4454,250,1625.096672
615.572,250,1625.129584
577.6244,250,1625.343013
614.8937,250,1626.03416
631.04486,250,1626.506894
585.29175,250,1626.506894
602.19366,250,1626.611614
598.49255,250,1626.726307
591.74097,250,1626.889869
630.4281,250,1627.683742
594.1606,250,1628.09165
623.12445,250,1628.47263
608.9434,250,1628.978274
604.36035,250,1629.578667
663.2561,250,1629.808053
574.86115,250,1631.291081
599.75146,250,1632.922709
654.2361,250,1632.962605
589.7421,250,1633.185007
598.89795,250,1634.033734
592.57886,250,1634.52476
617.255,250,1634.52476
598.94275,250,1634.61452
605.2583,250,1634.72223
604.7895,250,1634.914714
595.72833,250,1635.695623
617.1525,250,1636.114501
596.0119,250,1636.510441
603.6156,250,1636.993148
601.14984,250,1637.580575
573.74316,250,1637.767075
626.5934,250,1639.076567
520.44586,250,1640.487787
620.268,250,1640.528677
593.2084,250,1640.76141
578.46173,250,1641.44458
566.53534,250,1641.923298
597.5198,250,1641.923298
619.2502,250,1642.011061
607.1156,250,1642.182604
623.1313,250,1642.357135
507.55872,250,1643.138043
546.0854,250,1643.53099
586.7077,250,1643.922939
571.65796,250,1644.433573
586.0604,250,1645.058898
583.2331,250,1645.258364
559.5697,250,1646.428229
578.9598,250,1647.609067
631.9035,250,1647.635994
612.7844,250,1647.830473
577.3722,250,1648.502673
611.8532,250,1648.942495
515.01556,250,1648.942495
589.6684,250,1649.030259
585.83527,250,1649.140964
543.9774,250,1649.314497
641.98755,250,1650.104382
598.0112,250,1650.497329
586.6793,250,1650.886289
589.5192,250,1651.39692
612.6204,250,1651.988336
625.59094,250,1652.198773
599.4109,250,1653.365647
605.36285,250,1654.602334
421.54382,250,1654.633252
574.2061,250,1654.86962
596.7337,250,1655.679451
582.07874,250,1656.240947
580.7581,250,1656.240947
590.9274,250,1656.344668
565.2083,250,1656.471329
635.5233,250,1656.682762
548.12024,250,1657.501568
592.2814,250,1657.895513
579.71344,250,1658.277492
604.4451,250,1658.810063
599.8782,250,1659.376546
606.05426,250,1659.591969
628.53296,250,1660.760838
605.64294,250,1662.01448
567.961,250,1662.054373
604.31323,250,1662.239877
590.63525,250,1662.926039
593.7649,250,1663.416724
625.1217,250,1663.416724
574.5505,250,1663.506484
610.96045,250,1663.629156
564.9036,250,1663.788727
597.7714,250,1664.559976
599.124,250,1665.011765
614.0885,250,1665.403716
626.76196,250,1665.903379
628.0156,250,1666.494793
570.87616,250,1666.684285
625.83514,250,1667.775364
594.96387,250,1668.980137
535.75024,250,1669.018035
607.1609,250,1669.207527
601.663,250,1669.913635
644.75415,250,1670.396342
612.1235,250,1670.396342
622.98914,250,1670.493083
630.54266,250,1670.617751
608.3976,250,1670.811055
579.6062,250,1671.724612
602.56287,250,1672.230254
612.0952,250,1672.699995
490.1744,250,1673.232568
614.2552,250,1673.813014
487.53674,250,1674.008491
618.21045,250,1675.17337
593.34863,250,1676.3941
596.1376,250,1676.424021
636.6906,250,1676.638445
598.44116,250,1677.332586
537.94586,250,1677.821278
580.6701,250,1677.821278
574.4379,250,1677.906049
585.0798,250,1678.028721
619.2004,250,1678.216219
551.4875,250,1678.971197
579.4571,250,1679.384091
627.53937,250,1679.789006
627.6026,250,1680.294652
598.94824,250,1680.890141
601.8859,250,1681.082625
603.65814,250,1682.249499
580.1148,250,1683.441341
563.9393,250,1683.477245
595.2375,250,1683.65673
587.6468,250,1684.344887
593.5903,250,1684.800667
610.5345,250,1684.800667
591.71497,250,1684.888432
594.6695,250,1685.088894
596.2114,250,1685.294344
585.3121,250,1686.071263
596.0585,250,1686.483159
550.85846,250,1686.936944
480.16644,250,1687.532349
581.2858,250,1688.24544
626.79175,250,1688.482805
533.5339,250,1689.831191
537.53455,250,1691.386028
529.7109,250,1691.42692
599.1264,250,1691.708171
536.76764,250,1692.723447
581.3143,250,1693.260009
540.6932,250,1693.260009
540.99274,250,1693.367721
531.7841,250,1693.510338
509.2669,250,1693.724764
613.5732,250,1694.51748
584.29834,250,1694.934364
585.6191,250,1695.35424
587.65265,250,1695.863875
601.497,250,1696.438335
562.18024,250,1696.641793
593.04816,250,1697.868506
608.16504,250,1699.345551
567.0885,250,1699.390431
595.7291,250,1699.654722
582.29944,250,1700.550324
606.1111,250,1701.175654
587.9726,250,1701.175654
642.24615,250,1701.285359
614.9792,250,1701.435956
626.0207,250,1701.655369
595.8265,250,1702.731486
596.0729,250,1703.316918
603.71423,250,1703.899359
611.58606,250,1704.719251
588.6424,250,1705.560038
612.6098,250,1705.801777
575.4084,250,1707.295613
585.1343,250,1708.861179
583.198,250,1708.903067
588.89667,250,1709.152497
594.75824,250,1710.049664
594.6363,250,1710.643394
589.2898,250,1710.643394
581.32007,250,1710.758104
591.44507,250,1710.909719
590.99634,250,1711.136623
605.7254,250,1712.120269
511.23172,250,1712.603691
618.68317,250,1713.106852
569.5336,250,1713.738213
621.5198,250,1714.480292
592.5954,250,1714.725634
552.9703,250,1716.142608
591.4594,250,1717.363973
575.9325,250,1717.39142
578.02045,250,1717.597281
562.1433,250,1718.313648
545.8664,250,1718.888997
597.93726,250,1718.888997
517.06903,250,1718.991742
561.2293,250,1719.127508
557.63654,250,1719.330674
559.7445,250,1720.276065
581.5758,250,1720.725055
560.2719,250,1721.114729
568.43274,250,1721.628556
564.4879,250,1722.206837
575.0035,250,1722.419372
605.92694,250,1723.605746
617.9116,250,1724.87059
599.7607,250,1724.906494
518.43225,250,1725.10995
605.80945,250,1725.799126
577.5473,250,1726.274851
591.1286,250,1726.274851
588.06665,250,1726.361618
591.5239,250,1726.482806
591.83386,250,1726.643883
600.0611,250,1727.434766
581.2147,250,1727.833206
599.62946,250,1728.232646
566.9026,250,1728.711368
602.0251,250,1729.29981
569.88477,250,1729.510247
596.787,250,1730.688112
616.7875,250,1731.900866
580.7157,250,1731.930784
606.7137,250,1732.135237
565.29724,250,1732.829377
578.3028,250,1733.287152
596.2251,250,1733.287152
563.7147,250,1733.375914
581.68097,250,1733.48163
554.63727,250,1733.657161
594.977,250,1734.506089
609.3984,250,1734.976343
583.8558,250,1735.427646
588.5361,250,1736.037559
605.6551,250,1736.733707
615.7074,250,1736.935244
531.41425,250,1738.160656
602.5045,250,1739.398354
571.7658,250,1739.426335
556.74866,250,1739.631412
590.0621,250,1740.345307
579.41266,250,1740.832485
561.876,250,1740.832485
544.057,250,1740.926268
595.0697,250,1741.042404
576.334,250,1741.224424
601.7807,250,1741.998358
584.57745,250,1742.372375
577.301,250,1742.748367
557.01587,250,1743.266492
575.5673,250,1743.844458
588.02313,250,1744.056892
539.69696,250,1745.228268
553.9861,250,1746.418738
585.3396,250,1746.44563
531.456,250,1746.624663
569.1399,250,1747.35798
510.51105,250,1747.847476
548.67163,250,1747.847476
557.42004,250,1747.925297
583.32733,250,1748.033038
551.8445,250,1748.200175
575.2259,250,1748.960767
584.05225,250,1749.352348
563.7188,250,1749.78204
573.78503,250,1750.417724
601.6601,250,1751.434025
573.0506,250,1751.82325
596.10004,250,1753.598191
607.8716,250,1754.954769
613.0503,250,1754.991671
616.8682,250,1755.19712
586.57837,250,1755.915197
633.8439,250,1756.420356
597.1901,250,1756.420356
615.24554,250,1756.503134
593.28436,250,1756.607854
611.7835,250,1756.781389
594.6098,250,1757.580251
627.67535,250,1757.990152
595.91064,250,1758.364152
609.0671,250,1758.878773
616.4587,250,1759.460215
609.16364,250,1759.661677
636.2543,250,1760.824566
591.99066,250,1761.991441
607.91064,250,1762.022358
634.2099,250,1762.207862
627.5864,250,1762.904994
616.29803,250,1763.383712
593.44916,250,1763.383712
608.0902,250,1763.465495
567.1094,250,1763.595147
593.0222,250,1763.765689
591.7414,250,1764.550587
567.5505,250,1764.94154
569.845,250,1765.364407
601.1623,250,1765.836145
576.5636,250,1766.436537
603.1034,250,1766.657943
622.07635,250,1768.049217
638.50793,250,1769.379654
576.20166,250,1769.413563
591.1131,250,1769.65392
579.524,250,1770.534562
615.87854,250,1771.099049
617.86334,250,1771.099049
632.9916,250,1771.197785
586.9374,250,1771.351374
604.7687,250,1771.605692
550.9502,250,1772.505284
597.4642,250,1773.019906
589.0982,250,1773.453744
559.84436,250,1774.077075
528.70557,250,1774.772212
607.0069,250,1774.97866
607.8375,250,1776.11063
571.93286,250,1777.341332
527.4529,250,1777.374246
604.7343,250,1777.562739
603.9407,250,1778.242954
573.5453,250,1778.740584
596.16254,250,1778.740584
586.09406,250,1778.829348
552.79865,250,1778.936061
552.76,250,1779.095633
587.60876,250,1779.855598
601.01825,250,1780.247548
545.0341,250,1780.648474
597.53217,250,1781.131182
597.36725,250,1781.696668
589.4754,250,1781.876221
601.0755,250,1783.204629
591.3392,250,1784.62166
608.17413,250,1784.660556
628.67993,250,1784.877973
611.17786,250,1785.615
641.4702,250,1786.099702
601.8469,250,1786.100699
620.9744,250,1786.194447
600.98865,250,1786.301162
586.7476,250,1786.480681
601.94824,250,1787.271564
654.6278,250,1787.661519
601.36237,250,1788.082391
604.08905,250,1788.591029
591.7838,250,1789.174466
607.366,250,1789.377923
640.0269,250,1790.555767
602.89343,250,1791.719693
603.6982,250,1791.754598
621.2189,250,1791.93711
607.3408,250,1792.6502
600.6307,250,1793.137895
598.8537,250,1793.137895
621.18646,250,1793.225661
599.47,250,1793.343344
594.60394,250,1793.524858
574.9912,250,1794.293798
433.2177,250,1794.689738
649.1052,250,1795.101634
580.9596,250,1795.61127
532.65356,250,1796.188724
579.97595,250,1796.392179
593.4002,250,1797.551077
599.55884,250,1798.799732
614.35846,250,1798.830649
618.2693,250,1799.066018
566.3365,250,1799.858895
590.30994,250,1800.42837
602.9852,250,1800.42837
580.9687,250,1800.538075
618.25366,250,1800.659751
603.7321,250,1800.854228
594.6566,250,1801.635137
599.94507,250,1802.028087
632.1435,250,1802.431006
608.8877,250,1802.938647
595.5183,250,1803.541034
489.24182,250,1803.745486
585.60626,250,1804.928318
609.38477,250,1806.067268
613.2317,250,1806.101213
590.9095,250,1806.311614
612.1245,250,1806.984811
493.6816,250,1807.458541
626.803,250,1807.458541
579.26355,250,1807.545312
546.985,250,1807.667981
628.57007,250,1807.842513
605.57196,250,1808.701215
631.56757,250,1809.134055
622.58075,250,1809.590833
601.2435,250,1810.261037
596.7773,250,1811.267344
589.1492,250,1811.57751
625.5368,250,1813.463627
631.6682,250,1814.968633
615.015,250,1815.011516
624.2731,250,1815.258855
539.15454,250,1816.101598
432.55246,250,1816.720939
593.83624,250,1816.720939
566.55536,250,1816.834635
595.985,250,1816.955311
638.4291,250,1817.124857
619.7644,250,1818.000511
617.82965,250,1818.506158
618.15045,250,1819.09957
606.6458,250,1819.879481
618.0619,250,1820.497824
628.29987,250,1820.709258
635.45,250,1822.093708
620.5169,250,1823.908848
595.36993,250,1823.939764
609.91254,250,1824.143219
623.90796,250,1824.842347
599.7715,250,1825.396863
636.8993,250,1825.396863
592.1615,250,1825.501582
644.34705,250,1825.635223
657.22473,250,1825.798785
621.7313,250,1826.733284
625.3666,250,1827.258875
617.8767,250,1827.814388
637.3054,250,1828.514512
556.5131,250,1829.221619
620.7025,250,1829.437042
627.71954,250,1831.322544
634.629,250,1833.065875
641.9514,250,1833.103773
618.2856,250,1833.387016
626.42725,250,1834.424237
641.5198,250,1834.946836
624.73804,250,1834.947834
643.5277,250,1835.032607
640.11505,250,1835.152287
623.4431,250,1835.325821
623.5728,250,1836.179536
608.83417,250,1836.604398
610.3507,250,1837.051201
624.60425,250,1837.640622
542.7504,250,1838.438486
604.1742,250,1838.692805
633.7615,250,1839.920518
575.6859,250,1841.29783
623.9563,250,1841.335726
612.08325,250,1841.544168
637.46936,250,1842.588372
637.6752,250,1843.110972
598.5598,250,1843.111969
602.6311,250,1843.194748
638.93353,250,1843.331383
616.7763,250,1843.535834
626.93915,250,1844.433544
636.60394,250,1844.966118
605.88153,250,1845.415912
611.49414,250,1845.961452
614.4178,250,1846.638639
572.1517,250,1846.984714
529.79034,250,1848.44879
608.60547,250,1849.77424
612.4557,250,1849.803164
627.83484,250,1849.982683
622.24524,250,1850.676823
647.32513,250,1851.173071
644.42816,250,1851.173071
622.21173,250,1851.265823
634.1763,250,1851.387496
596.01166,250,1851.566019
621.76605,250,1852.559361
621.24426,250,1853.266464
596.6525,250,1853.707284
612.37787,250,1854.229884
653.8341,250,1854.838255
647.51184,250,1855.05268
641.0212,250,1856.267428
619.8542,250,1857.478186
638.7819,250,1857.507107
645.8013,250,1857.707569
644.9051,250,1858.422656
618.4597,250,1858.931293
627.0215,250,1858.931293
631.79565,250,1859.023049
605.3566,250,1859.140733
578.6136,250,1859.321249
626.81995,250,1860.150029
622.3012,250,1860.556939
670.8797,250,1860.956458
620.90454,250,1861.450136
622.29266,250,1862.018613
634.4093,250,1862.21808
656.8067,250,1863.583423
663.5293,250,1865.015587
624.144,250,1865.049497
628.7458,250,1865.276887
643.894,250,1865.990975
632.47754,250,1866.451742
464.06284,250,1866.451742
593.57446,250,1866.549479
632.7697,250,1866.685115
646.1522,250,1866.896551
619.29565,250,1867.959702
644.2464,250,1868.395535
624.7547,250,1868.796461
551.6649,250,1869.376908
640.12256,250,1870.062072
656.02625,250,1870.298438
650.2267,250,1872.126543
613.24225,250,1873.606579
643.2036,250,1873.639493
644.92896,250,1873.88683
649.71326,250,1874.67833
594.13025,250,1875.176995
600.6534,250,1875.176995
608.00116,250,1875.27174
630.33057,250,1875.384439
639.07965,250,1875.552986
628.3108,250,1876.419666
644.7579,250,1876.83655
628.6738,250,1877.350174
539.4312,250,1877.889729
619.95746,250,1878.757405
614.3871,250,1879.22615
646.03296,250,1880.874126
613.4667,250,1882.244456
634.8807,250,1882.282355
623.4901,250,1882.465863
647.61066,250,1883.183941
626.8728,250,1883.675624
618.8775,250,1883.675624
642.37384,250,1883.758402
651.74066,250,1883.891047
588.35736,250,1884.056603
603.05646,250,1884.904334
595.38666,250,1885.305259
624.7053,250,1885.726133
626.72424,250,1886.277654
627.0242,250,1886.894005
656.8017,250,1887.103443
634.6293,250,1888.416926
638.13025,250,1890.003676
627.6294,250,1890.045564
632.35205,250,1890.275948
182.4014,136,1890.89387
620.3224,250,1891.331697
628.49084,250,1891.813407
641.12476,250,1891.813407
653.3925,250,1891.909151
624.5793,250,1892.029827
632.5215,250,1892.214334
519.41046,250,1893.285465
623.73865,250,1893.732269
624.0261,250,1894.137185
644.3356,250,1895.432714
630.2998,250,1895.654121
605.63214,250,1897.115208
584.2197,250,1898.409742
606.207,250,1898.452628
628.04474,250,1898.643119
617.13293,250,1899.06
628.7117,250,1899.359199
636.8611,250,1899.929671
637.93396,250,1899.929671
635.7266,250,1900.058329
650.94354,250,1900.19895
659.0243,250,1900.399412
626.9061,250,1901.30798
604.2441,250,1901.732842
615.29175,250,1902.111827
628.24194,250,1903.2418
610.23096,250,1903.449245
635.35876,250,1904.700372
620.3879,250,1905.898165
523.195,250,1905.925093
665.6943,250,1906.121567
626.07605,250,1906.545431
466.5853,250,1906.80773
605.9437,250,1907.290438
620.7165,250,1907.290438
634.4487,250,1907.371221
652.4904,250,1907.49788
632.32837,250,1907.661442
662.8041,250,1908.423402
624.6521,250,1908.7974
619.2217,250,1909.184364
623.896,250,1910.281427
614.936,250,1910.545719
606.4233,250,1912.184414
592.0934,250,1913.830008
639.1981,250,1913.86691
623.73505,250,1914.085324
602.3777,250,1914.53113
538.59674,250,1914.806393
651.4016,250,1915.291095
645.14856,250,1915.291095
637.1414,250,1915.394818
577.37115,250,1915.52048
625.7441,250,1915.708976
614.71466,250,1916.596599
609.8975,250,1917.202975
621.2723,250,1917.646787
655.76495,250,1918.807677
616.28296,250,1919.011132
584.3103,250,1920.306662
638.5306,250,1921.762311
610.46136,250,1921.793228
618.26245,250,1921.998678
622.9426,250,1922.404589
608.4376,250,1922.673868
632.4454,250,1923.145605
619.7029,250,1923.145605
638.7643,250,1923.248331
602.8824,250,1923.371998
590.5302,250,1923.556504
596.14276,250,1924.355365
578.3551,250,1924.74233
623.6361,250,1925.19711
616.39215,250,1926.838714
605.28577,250,1927.205732
607.7307,250,1928.963025
619.3938,250,1930.668465
637.6769,250,1930.713337
608.4821,250,1931.040462
628.7897,250,1931.919108
609.8948,250,1932.430738
574.35254,250,1933.109921
619.0582,250,1933.109921
613.7744,250,1933.254534
575.4295,250,1933.487908
590.79816,250,1933.806055
605.8523,250,1934.88317
635.5412,250,1935.347925
569.8092,250,1935.759824
599.0555,250,1936.971577
612.27325,250,1937.174036
609.6673,250,1938.338915
604.8188,250,1939.569622
615.99097,250,1939.599539
591.2574,250,1939.811971
482.47955,250,1940.23384
625.6204,250,1940.506112
601.1851,250,1941.04829
625.2703,250,1941.04829
622.4964,250,1941.147026
623.71173,250,1941.267703
649.82745,250,1941.444231
619.9999,250,1942.216164
605.62915,250,1942.698871
639.4251,250,1943.151659
632.6858,250,1944.458159
603.3351,250,1944.695523
610.2661,250,1946.033939
651.3068,250,1947.286584
611.9992,250,1947.31451
624.68787,250,1947.508989
606.91406,250,1947.971749
610.3881,250,1948.300867
628.5107,250,1948.827458
640.31836,250,1948.827458
567.3983,250,1948.907244
624.69434,250,1949.023931
640.1337,250,1949.1845
632.2708,250,1949.94247
651.184,250,1950.35736
644.1161,250,1950.752302
651.3431,250,1951.834034
638.51447,250,1952.023528
632.9556,250,1953.211346
462.49722,250,1954.447036
628.2977,250,1954.476956
615.65564,250,1954.694374
443.24368,250,1955.114249
609.6787,250,1955.407464
613.5386,250,1955.872219
623.66113,250,1955.872219
623.75397,250,1955.944028
626.66034,250,1956.062714
634.9583,250,1956.265167
630.49475,250,1957.053057
607.1831,250,1957.457973
606.996,250,1957.83995
600.6465,250,1959.056692
641.8079,250,1959.292061
609.0116,250,1960.719239
622.2564,250,1962.01876
642.49725,250,1962.085581
658.6118,250,1962.389765
623.5693,250,1962.864494
604.633,250,1963.189623
627.76227,250,1963.681307
623.7082,250,1963.681307
649.9695,250,1963.776052
622.79474,250,1963.896729
611.4644,250,1964.075251
635.476,250,1964.899429
607.0008,250,1965.295368
619.38934,250,1965.688317
625.17084,250,1966.775404
618.65894,250,1966.981853
617.6692,250,1968.189617
614.0935,250,1969.545985
638.1868,250,1969.583883
581.7939,250,1969.812272
627.6541,250,1970.288995
650.3391,250,1970.617115
599.43085,250,1971.09549
646.9778,250,1971.09549
597.12537,250,1971.193228
514.4355,250,1971.303933
610.54144,250,1971.478465
622.84625,250,1972.392018
582.6335,250,1972.954513
626.5801,250,1973.395331
608.3502,250,1974.514334
626.2944,250,1974.747709
651.6608,250,1976.146964
626.1644,250,1977.489367
627.18634,250,1977.534246
585.5159,250,1977.71975
623.4005,250,1978.202456
590.1572,250,1978.505645
642.2422,250,1978.986358
630.8903,250,1978.986358
631.1008,250,1979.100055
620.44495,250,1979.231701
643.1831,250,1979.423188
640.6281,250,1980.230026
601.94824,250,1980.627962
584.1754,250,1981.024445
640.8287,250,1982.090588
472.3175,250,1982.296038
629.03125,250,1983.470892
684.96423,250,1984.660706
626.11365,250,1984.69262
647.2585,250,1984.890091
602.4445,250,1985.300991
616.7854,250,1985.583235
607.2331,250,1986.027046
659.1913,250,1986.028044
602.94476,250,1986.104839
627.88916,250,1986.224517
648.82935,250,1986.38409
629.6836,250,1987.164998
632.5323,250,1987.62776
450.55286,250,1988.05362
593.3867,250,1989.182595
604.23627,250,1989.399016
646.0061,250,1991.079516
627.1506,250,1994.1104
646.29175,250,1994.152287
635.4979,250,1994.434159
635.7682,250,1995.514268
613.30597,250,1995.985005
605.70264,250,1996.788853
642.9257,250,1996.788853
632.2316,250,1996.902062
481.73492,250,1997.060643
622.51746,250,1997.257117
676.12683,250,1998.121243
647.5136,250,1998.575027
618.95996,250,1999.118382
591.63446,250,2000.459787
629.2809,250,2000.72408
579.8372,250,2002.354341
624.67426,250,2003.977994
574.57477,250,2004.025866
597.0034,250,2004.282178
589.6091,250,2004.818742
626.2912,250,2005.179775
606.12573,250,2005.86893
610.0228,250,2005.86893
633.06165,250,2005.979633
636.9087,250,2006.12325
639.3623,250,2006.351637
606.026,250,2007.568379
612.71075,250,2008.20667
636.3457,250,2008.810054
606.06396,250,2010.33497
616.7262,250,2010.593279
573.96924,250,2012.226953
605.5519,250,2013.834647
643.4706,250,2013.882519
646.67065,250,2014.134845
513.5739,250,2014.675396
649.92664,250,2015.025458
522.3058,250,2015.663749
639.3471,250,2015.663749
599.48425,250,2015.777445
620.9372,250,2015.93602
632.25415,250,2016.160419
598.28,250,2017.185673
618.00244,250,2017.770108
589.1588,250,2018.312657
644.62366,250,2019.793691
600.7514,250,2020.165696
634.4888,250,2021.854172
644.0513,250,2023.484806
635.54285,250,2023.528688
647.0745,250,2023.838857
666.99506,250,2024.737623
608.2221,250,2025.172459
636.192,250,2025.832691
625.3157,250,2025.832691
648.03516,250,2025.957357
604.8854,250,2026.10197
633.96356,250,2026.343324
621.44653,250,2027.256879
668.4298,250,2027.695702
634.80554,250,2028.098623
630.8993,250,2029.254528
622.4867,250,2029.471945
646.9636,250,2030.712623
651.6232,250,2031.997763
632.5296,250,2032.154341
607.9891,250,2032.537317
601.51105,250,2033.101804
640.43604,250,2033.457851
599.89343,250,2033.993416
642.4094,250,2033.993416
587.38806,250,2034.086168
612.2192,250,2034.205847
614.178,250,2034.394342
641.93646,250,2035.199188
614.35205,250,2035.586152
622.888,250,2035.976106
625.18005,250,2037.047239
638.48224,250,2037.24072
605.6788,250,2038.468433
591.6522,250,2039.943483
614.6439,250,2039.981382
618.35175,250,2040.228719
620.62067,250,2040.834099
590.3656,250,2041.297431
596.15405,250,2041.874886
619.6395,250,2041.874886
635.0032,250,2041.976612
620.3503,250,2042.11923
635.67255,250,2042.318695
584.0833,250,2043.118554
622.8714,250,2043.539426
630.01886,250,2043.945339
617.99695,250,2045.117202
606.4422,250,2045.313677
643.20496,250,2046.51047
628.8353,250,2047.714247
608.85126,250,2047.740177
629.4331,250,2047.953606
614.1779,250,2048.391433
638.3776,250,2048.696617
633.8151,250,2049.20725
598.4883,250,2049.20725
626.3943,250,2049.293021
666.26184,250,2049.435638
625.859,250,2049.633109
632.62494,250,2050.692276
600.00507,250,2051.472185
616.0716,250,2052.303957
665.5763,250,2053.64736
533.6744,250,2053.902676
631.8899,250,2055.343992
636.4697,250,2056.998562
629.20184,250,2057.049425
661.029,250,2057.386521
574.23517,250,2057.868232
646.91876,250,2058.20533
622.31256,250,2058.707983
640.0383,250,2058.707983
612.53534,250,2058.802731
620.7432,250,2058.910441
623.48975,250,2059.065028
642.6732,250,2059.86688
669.6884,250,2060.26282
621.2654,250,2060.685688
631.3068,250,2061.821388
617.8422,250,2062.025841
560.3852,250,2063.219643
639.9107,250,2064.392048
624.2353,250,2064.424959
611.9037,250,2064.65235
638.92664,250,2065.095164
629.40405,250,2065.406331
640.5802,250,2065.862111
630.553,250,2065.863109
643.7618,250,2065.942894
625.5928,250,2066.064569
637.88385,250,2066.238105
624.7597,250,2067.141685
662.194,250,2067.617409
610.61145,250,2068.05424
637.83026,250,2069.456485
641.6891,250,2069.681882
629.33057,250,2070.997923
608.18774,250,2072.438068
654.8562,250,2072.469981
647.5362,250,2072.708343
617.736,250,2073.199028
616.94336,250,2073.46432
623.44696,250,2073.943037
626.38574,250,2073.943037
608.6422,250,2074.020828
617.7051,250,2074.125548
619.6467,250,2074.294097
