#{"t_start": 1685137524.9279196, "env_id": null}
r,l,t
571.8813,250,931.290896
619.60077,250,931.325695
514.5122,250,931.78426
569.08453,250,933.166625
583.2537,250,933.166625
591.471,250,934.083214
553.58057,250,934.820294
603.75867,250,934.865172
544.71185,250,935.08697
544.94275,250,935.337825
604.3932,250,935.448635
542.75146,250,936.645408
570.93567,250,937.899961
551.82166,250,938.655877
579.10156,250,939.299122
591.4228,250,939.583475
585.8196,250,939.650348
558.6631,250,939.686903
581.49677,250,940.170417
522.9312,250,942.16444
587.39307,250,942.16444
598.9518,250,943.186112
524.1818,250,943.843238
591.8672,250,943.876247
560.101,250,944.091201
559.7688,250,944.306142
599.20557,250,944.399382
578.206,250,945.369191
591.5468,250,946.360697
589.8405,250,946.994901
545.65076,250,947.658342
539.24835,250,947.974918
558.24536,250,948.049594
572.4485,250,948.104704
581.2032,250,948.693581
555.1715,250,950.132433
506.5093,250,950.132433
576.6211,250,950.92257
548.5866,250,951.543725
561.6182,250,951.588284
501.19547,250,951.778726
542.14343,250,951.975089
547.2018,250,952.067508
526.874,250,953.010983
541.8496,250,954.00979
559.1505,250,954.651803
554.70514,250,955.360159
538.67365,250,955.680787
541.8166,250,955.75014
562.067,250,955.791091
546.5018,250,956.347212
558.3153,250,958.244833
558.37366,250,958.244833
482.8294,250,959.306751
605.5839,250,959.986496
556.0808,250,960.023424
572.47253,250,960.198269
550.48114,250,960.396336
543.9413,250,960.481671
550.49713,250,961.47655
555.4914,250,962.419623
545.6095,250,963.110555
524.2912,250,963.787169
554.8165,250,964.053509
532.6232,250,964.110976
534.0349,250,964.146222
534.4209,250,964.636266
573.1822,250,966.08381
565.8542,250,966.08381
507.68027,250,966.879896
544.0748,250,967.489995
532.88257,250,967.520441
578.66833,250,967.696795
516.2614,250,967.884576
568.81836,250,967.972136
587.3407,250,968.892883
569.8051,250,969.844593
557.07086,250,970.480354
601.8526,250,971.044451
603.1465,250,971.266442
625.9365,250,971.326715
608.2943,250,971.35868
596.52234,250,971.792604
590.28033,250,973.272109
549.0336,250,973.272109
591.9124,250,974.17696
599.1903,250,974.856137
591.85345,250,974.895066
591.8614,250,975.116487
579.58636,250,975.329957
533.47906,250,975.445322
610.5946,250,976.45968
593.76544,250,977.450246
578.2687,250,978.09195
572.3155,250,978.667017
568.2836,250,978.901378
606.9364,250,978.955868
552.6453,250,978.995827
588.9614,250,979.455147
582.5834,250,980.872251
581.10864,250,980.872251
466.0378,250,981.654322
584.0628,250,982.244675
558.0627,250,982.284504
556.0571,250,982.456755
573.7802,250,982.654749
583.10004,250,982.742249
576.25946,250,983.66161
561.7812,250,984.676326
573.6711,250,985.286163
509.879,250,985.886722
560.5669,250,986.123642
551.5935,250,986.189052
542.8319,250,986.220495
558.8406,250,986.650908
557.5096,250,988.044089
570.9904,250,988.044089
577.51794,250,988.86806
576.225,250,989.625066
517.0859,250,989.677948
441.6142,250,989.86527
484.8362,250,990.086415
580.30725,250,990.173896
538.1231,250,991.304651
533.27246,250,992.313362
550.2115,250,992.939838
572.89594,250,993.519788
584.3523,250,993.781995
574.01733,250,993.849496
519.3326,250,993.878961
553.6138,250,994.354086
603.51416,250,995.796121
528.2566,250,995.796121
607.1191,250,996.632403
535.63525,250,997.231355
521.0095,250,997.270554
594.4906,250,997.440369
595.5941,250,997.643686
579.6168,250,997.73854
577.41327,250,998.657636
618.33954,250,999.634285
584.0706,250,1000.267731
568.6587,250,1000.849838
595.00256,250,1001.090508
601.1726,250,1001.162368
591.2937,250,1001.190323
635.685,250,1001.616964
571.73206,250,1003.0061
538.10486,250,1003.0061
607.5454,250,1003.811704
555.4261,250,1004.466687
587.5657,250,1004.500633
592.2983,250,1004.687181
524.78784,250,1004.911649
548.4533,250,1005.025328
601.50824,250,1006.100712
600.9867,250,1007.18222
506.346,250,1007.891125
565.5033,250,1008.474906
579.689,250,1008.71002
559.1448,250,1008.774986
518.73486,250,1008.810889
546.2002,250,1009.239548
544.9054,250,1010.653913
518.12634,250,1010.654911
542.10834,250,1011.495767
542.04736,250,1012.120774
583.66187,250,1012.150739
580.2697,250,1012.326443
553.63574,250,1012.525968
553.99835,250,1012.603377
550.69415,250,1013.624884
445.81052,250,1014.634774
622.7079,250,1015.371257
575.67365,250,1016.023983
591.73645,250,1016.312142
584.62964,250,1016.37597
559.95276,250,1016.417857
570.5758,250,1016.933639
591.86145,250,1018.58506
595.3699,250,1018.586056
574.5041,250,1019.399898
604.64636,250,1020.000363
610.21735,250,1020.04627
560.87787,250,1020.226002
581.01666,250,1020.423326
629.7726,250,1020.526901
584.40765,250,1021.662428
584.9779,250,1022.774875
587.0859,250,1023.505737
566.5839,250,1024.125651
530.2549,250,1024.343017
534.0395,250,1024.398867
544.7364,250,1024.432289
546.01575,250,1024.858675
465.7227,250,1026.284446
574.9085,250,1026.284446
537.6838,250,1027.073017
559.71185,250,1027.699527
553.62885,250,1027.734509
599.2736,250,1027.913797
537.7439,250,1028.109437
577.4758,250,1028.202332
552.70685,250,1029.167097
562.9493,250,1030.128097
540.2988,250,1030.743255
572.98254,250,1031.287389
614.32117,250,1031.523238
581.97797,250,1031.583075
578.0733,250,1031.610004
590.521,250,1032.033302
569.22546,250,1033.405152
582.62616,250,1033.405152
551.10657,250,1034.203476
574.9996,250,1034.802839
590.6774,250,1034.836748
576.95166,250,1035.002949
597.4077,250,1035.203501
571.1001,250,1035.291317
591.7124,250,1036.231529
567.36475,250,1037.275392
601.85834,250,1037.981477
599.7902,250,1038.594358
638.0596,250,1038.853059
594.66016,250,1038.923462
567.74426,250,1038.962358
584.87335,250,1039.461894
575.3791,250,1040.902097
566.7975,250,1040.902097
579.6439,250,1041.702128
577.59186,250,1042.272906
613.5697,250,1042.301346
592.1346,250,1042.486889
559.9834,250,1042.68855
598.77716,250,1042.787418
621.31866,250,1043.709436
602.94183,250,1044.67557
567.7752,250,1045.315628
570.50055,250,1045.880337
501.86273,250,1046.114242
592.13525,250,1046.169062
625.09,250,1046.197008
570.3592,250,1046.629979
594.78687,250,1048.026898
587.7091,250,1048.026898
623.98816,250,1048.84444
557.8822,250,1049.447299
522.2778,250,1049.480128
619.59717,250,1049.668556
622.9748,250,1049.866593
591.24536,250,1049.941807
608.9431,250,1050.89186
535.40576,250,1051.874131
586.0827,250,1052.503087
616.5833,250,1053.139343
603.45825,250,1053.418863
623.22424,250,1053.506626
603.7967,250,1053.55153
597.0401,250,1054.007186
578.6804,250,1055.571522
613.1314,250,1055.571522
616.2302,250,1056.408798
543.3722,250,1056.993609
616.6648,250,1057.022531
615.55707,250,1057.192436
585.74005,250,1057.416923
604.9712,250,1057.506351
494.54538,250,1058.445534
599.90295,250,1059.446983
614.6157,250,1060.067465
591.0126,250,1060.633739
595.28375,250,1060.859898
589.58685,250,1060.918811
603.59607,250,1060.957737
565.5564,250,1061.39167
575.66064,250,1062.765707
614.4154,250,1062.765707
618.14874,250,1063.558702
599.5199,250,1064.149215
630.334,250,1064.184176
637.09265,250,1064.366936
594.2707,250,1064.568934
609.4345,250,1064.660227
603.74963,250,1065.608889
629.0144,250,1066.563786
590.78326,250,1067.186839
593.5504,250,1067.750037
611.6134,250,1067.959495
426.04022,250,1068.023821
572.3665,250,1068.05283
602.3313,250,1068.486892
591.48804,250,1070.094364
580.5389,250,1070.094364
609.28125,250,1071.004211
576.8093,250,1071.797426
567.8119,250,1071.841179
522.3005,250,1072.034893
587.92377,250,1072.260399
615.5095,250,1072.365168
601.4086,250,1073.407594
612.8092,250,1074.410086
601.9688,250,1075.173
610.2973,250,1075.868581
585.012,250,1076.151837
594.006,250,1076.2189
609.79346,250,1076.271513
606.19336,250,1076.762989
627.74146,250,1078.433761
492.57715,250,1078.433761
591.32275,250,1079.455563
559.10626,250,1080.170877
570.1412,250,1080.202884
591.37164,250,1080.408919
592.7167,250,1080.665354
575.5045,250,1080.771089
553.9382,250,1081.793071
576.65155,250,1082.871165
564.55096,250,1083.584419
596.3699,250,1084.263125
548.84595,250,1084.583702
574.62445,250,1084.669472
606.2214,250,1084.707369
569.9022,250,1085.266683
585.9648,250,1087.13913
563.1212,250,1087.13913
493.40082,250,1088.002337
558.8829,250,1088.653412
588.72375,250,1088.684325
546.07635,250,1088.871984
579.98956,250,1089.06694
614.0836,250,1089.154735
566.44995,250,1090.107251
590.23535,250,1091.093261
592.69006,250,1091.734827
565.21655,250,1092.29227
553.7482,250,1092.515667
584.8061,250,1092.570574
504.22052,250,1092.604501
599.48224,250,1093.027759
587.34076,250,1094.396837
584.16016,250,1094.396837
595.1827,250,1095.16869
560.84033,250,1095.744612
572.5269,250,1095.772536
555.4096,250,1095.9376
632.8973,250,1096.14027
565.93463,250,1096.217039
460.45703,250,1097.141181
563.7808,250,1098.076087
575.12854,250,1098.690643
617.89825,250,1099.244714
481.22467,250,1099.489165
588.1052,250,1099.556042
601.3435,250,1099.584963
585.2398,250,1100.032275
567.09607,250,1101.582235
591.3969,250,1101.582235
537.24646,250,1102.459332
581.9603,250,1103.136392
586.6326,250,1103.167761
578.93915,250,1103.369931
598.61865,250,1103.577032
582.96265,250,1103.678289
562.43555,250,1104.612028
594.98126,250,1105.576601
543.03796,250,1106.19301
553.4584,250,1106.779122
558.5452,250,1107.019056
590.8647,250,1107.074962
598.7856,250,1107.108893
593.0459,250,1107.537264
554.69385,250,1108.927889
560.44855,250,1108.928031
547.3353,250,1109.770659
580.3606,250,1110.385528
563.43744,250,1110.427701
545.8052,250,1110.605561
538.15076,250,1110.797182
559.6143,250,1110.884955
576.85736,250,1111.801071
549.1472,250,1112.750274
539.5145,250,1113.370566
564.47723,250,1113.963818
583.8323,250,1114.189619
571.7646,250,1114.252712
554.2252,250,1114.285332
549.7554,250,1114.718447
590.6104,250,1116.081563
592.38385,250,1116.081563
591.3643,250,1116.916533
593.2824,250,1117.595664
584.2896,250,1117.628575
590.94495,250,1117.83321
582.4032,250,1118.043041
605.7746,250,1118.132732
576.6501,250,1119.226002
598.6875,250,1120.23772
580.6031,250,1120.873174
601.7288,250,1121.474455
590.359,250,1121.696532
606.9501,250,1121.753445
552.48834,250,1121.788351
616.5855,250,1122.235215
588.8529,250,1123.618363
575.2726,250,1123.618363
593.8541,250,1124.449919
586.01263,250,1125.035475
596.2253,250,1125.063401
530.7743,250,1125.26428
578.179,250,1125.479483
587.22,250,1125.567325
588.9063,250,1126.50664
581.6665,250,1127.444731
415.77518,250,1128.055796
548.17755,250,1128.616769
602.7181,250,1128.827387
581.6877,250,1128.882335
580.2223,250,1128.913251
595.9852,250,1129.332859
583.0141,250,1130.701108
621.06,250,1130.701108
607.872,250,1131.479577
620.59607,250,1132.059187
607.0406,250,1132.095124
616.30817,250,1132.268709
581.86383,250,1132.472445
570.8759,250,1132.556314
598.883,250,1133.671569
581.6007,250,1134.895584
568.2199,250,1135.790469
434.06644,250,1136.522262
545.5936,250,1136.814671
613.54224,250,1136.878501
610.5357,250,1136.926269
580.99036,250,1137.415652
601.65564,250,1138.990112
603.7256,250,1138.990112
645.06793,250,1139.829508
631.8824,250,1140.478939
605.5142,250,1140.51087
626.5025,250,1140.687057
554.9487,250,1140.903139
582.98364,250,1140.984683
612.15704,250,1141.983462
601.54443,250,1143.002934
607.05273,250,1143.63787
575.77075,250,1144.193712
608.2291,250,1144.416806
565.23706,250,1144.467669
613.7508,250,1144.499759
596.9307,250,1144.923665
597.9986,250,1146.320337
621.74097,250,1146.320337
590.04016,250,1147.109306
503.86572,250,1147.704558
608.90906,250,1147.733994
632.1963,250,1147.918958
608.17444,250,1148.10654
504.82382,250,1148.193308
617.53217,250,1149.208979
579.803,250,1150.30126
608.72644,250,1151.045736
577.88116,250,1151.642477
593.47314,250,1151.885485
633.4733,250,1151.956292
598.8559,250,1151.992884
599.829,250,1152.434391
589.1819,250,1153.835771
588.3988,250,1153.835771
600.92725,250,1154.625666
599.3697,250,1155.21978
602.8922,250,1155.25369
634.91064,250,1155.435481
579.849,250,1155.633911
618.5025,250,1155.727282
598.264,250,1156.671753
628.13715,250,1157.629809
570.48615,250,1158.229723
585.3122,250,1158.782856
602.3223,250,1159.01457
594.3923,250,1159.072038
572.75165,250,1159.100353
581.8125,250,1159.515679
585.78296,250,1160.911963
572.5533,250,1160.911963
572.2668,250,1161.706839
583.32666,250,1162.310467
585.172,250,1162.343095
594.90753,250,1162.50914
624.2099,250,1162.703283
591.0478,250,1162.787565
569.9336,250,1163.6956
435.36667,250,1164.616367
611.43933,250,1165.330086
604.04706,250,1165.991854
588.17755,250,1166.268119
562.54083,250,1166.332969
558.13477,250,1166.362953
590.24066,250,1166.822289
601.98035,250,1168.380196
614.9378,250,1168.380196
601.01355,250,1169.211682
603.08734,250,1169.822748
589.76685,250,1169.861644
606.1836,250,1170.026373
613.47253,250,1170.232834
591.4902,250,1170.331531
591.2813,250,1171.277976
576.19574,250,1172.257317
591.8452,250,1173.020442
563.61273,250,1173.61903
594.04767,250,1173.89471
583.12585,250,1173.994012
579.0626,250,1174.053052
566.69226,250,1174.511206
556.5489,250,1175.881751
579.53577,250,1175.881751
575.16754,250,1176.64993
496.52664,250,1177.263572
551.2494,250,1177.295487
440.58276,250,1177.485328
599.141,250,1177.682501
576.5298,250,1177.777317
604.3818,250,1178.716399
543.96106,250,1179.673509
600.8452,250,1180.3108
584.39667,250,1180.905038
568.1713,250,1181.177436
573.87897,250,1181.260283
578.0442,250,1181.3003
601.5775,250,1181.777041
550.90076,250,1183.310331
629.0717,250,1183.310331
587.43616,250,1184.158959
499.78186,250,1184.78914
597.0287,250,1184.825043
590.1415,250,1185.005701
575.09216,250,1185.210765
559.00244,250,1185.299073
597.17255,250,1186.240555
548.6686,250,1187.188523
550.5452,250,1187.838726
593.7753,250,1188.418946
597.36615,250,1188.658609
589.2571,250,1188.719953
619.55194,250,1188.749753
574.8173,250,1189.189479
563.79205,250,1190.56419
516.37054,250,1190.56419
563.3311,250,1191.348269
574.42676,250,1191.944706
564.7108,250,1191.98659
572.0863,250,1192.160146
600.6987,250,1192.360685
565.0147,250,1192.450034
571.88293,250,1193.403845
557.0601,250,1194.362718
577.15625,250,1195.08812
587.41516,250,1195.753716
572.7461,250,1196.047168
572.6714,250,1196.10881
585.70233,250,1196.144714
580.8287,250,1196.654371
558.8909,250,1198.535924
576.33264,250,1198.536032
608.0812,250,1199.481088
598.2626,250,1200.164945
523.5932,250,1200.203838
565.0241,250,1200.40022
599.6757,250,1200.597792
601.7383,250,1200.681892
626.04504,250,1201.617567
585.83575,250,1202.606374
524.4024,250,1203.261469
589.04834,250,1203.870063
576.6095,250,1204.125088
583.3324,250,1204.190981
598.7478,250,1204.223406
576.07965,250,1204.64816
602.896,250,1205.992444
587.367,250,1205.992444
578.12085,250,1206.769381
571.3279,250,1207.350664
583.9661,250,1207.377648
570.6363,250,1207.545485
540.35236,250,1207.74423
605.9584,250,1207.833145
591.06555,250,1208.744421
593.5814,250,1209.683892
592.97943,250,1210.29881
590.895,250,1210.850822
488.13724,250,1211.075852
587.3468,250,1211.145183
592.88196,250,1211.185076
598.58484,250,1211.594226
587.9637,250,1212.99588
572.6011,250,1212.99588
582.91943,250,1213.907752
544.9046,250,1214.560939
597.0837,250,1214.593852
580.4351,250,1214.829146
583.5344,250,1215.061817
574.298,250,1215.145553
561.617,250,1216.097008
547.59283,250,1217.08285
568.2189,250,1217.732645
579.4709,250,1218.270182
555.0315,250,1218.500007
556.37317,250,1218.556853
582.3885,250,1218.588811
570.3747,250,1219.019852
564.3693,250,1220.477009
521.4365,250,1220.477009
574.61066,250,1221.248026
597.46484,250,1221.826074
552.21,250,1221.858984
572.30005,250,1222.039841
559.5227,250,1222.224025
573.0924,250,1222.30831
559.7823,250,1223.239749
542.665,250,1224.177999
569.2108,250,1224.780512
467.08215,250,1225.373412
574.22534,250,1225.608563
520.4157,250,1225.661419
574.20184,250,1225.697603
599.85376,250,1226.127472
613.5029,250,1227.491463
587.18774,250,1227.491463
555.3486,250,1228.26907
624.73584,250,1228.921251
615.3757,250,1228.96693
599.099,250,1229.204905
501.35376,250,1229.452999
607.7178,250,1229.554182
619.8327,250,1230.593667
586.53754,250,1231.67963
601.8722,250,1232.303121
559.5517,250,1232.867422
589.6699,250,1233.095365
608.0651,250,1233.153257
591.6182,250,1233.190671
600.4018,250,1233.599971
575.3827,250,1234.979029
568.9012,250,1234.979029
591.09174,250,1235.773565
547.35754,250,1236.359878
600.3611,250,1236.397777
573.47784,250,1236.572365
533.4315,250,1236.785956
509.73465,250,1236.865664
584.26324,250,1237.77861
585.5942,250,1238.701719
594.2308,250,1239.328133
573.84894,250,1239.879597
563.9173,250,1240.113861
600.9412,250,1240.187808
581.8712,250,1240.215732
560.0552,250,1240.642811
598.6648,250,1241.991871
575.9253,250,1241.991871
567.50134,250,1242.771631
602.0519,250,1243.365399
584.2796,250,1243.39432
572.3602,250,1243.55706
574.6521,250,1243.764272
592.6854,250,1243.860571
591.104,250,1244.895128
582.2452,250,1246.025111
594.7684,250,1246.725246
580.1818,250,1247.389174
578.4453,250,1247.701451
605.36835,250,1247.792632
549.66736,250,1247.838277
564.648,250,1248.455464
604.8322,250,1249.974877
587.115,250,1249.975874
590.85284,250,1250.81454
581.04956,250,1251.437615
624.56067,250,1251.470549
479.7737,250,1251.656087
601.8429,250,1251.861384
577.4958,250,1251.941171
611.8396,250,1252.868919
588.92834,250,1253.958535
610.60077,250,1254.866066
581.8871,250,1255.656925
430.5347,250,1255.928096
566.1409,250,1256.003454
622.09674,250,1256.048248
552.2786,250,1256.565227
623.62305,250,1258.199534
594.8617,250,1258.199534
595.84174,250,1259.052956
618.7481,250,1259.66156
596.0174,250,1259.69498
580.6296,250,1259.871083
589.4059,250,1260.07595
582.67554,250,1260.158811
540.17944,250,1261.170143
593.7275,250,1262.314577
600.7939,250,1263.047019
581.7164,250,1263.697205
539.19696,250,1263.955349
565.4063,250,1264.010259
584.2678,250,1264.047616
602.2339,250,1264.473696
560.0873,250,1265.824588
567.59296,250,1265.824588
588.26196,250,1266.60063
583.6006,250,1267.212485
596.67505,250,1267.246394
574.08685,250,1267.414939
579.17914,250,1267.609963
488.81955,250,1267.698752
616.0468,250,1268.664046
583.6124,250,1269.609368
630.47125,250,1270.20721
613.5921,250,1270.809573
584.573,250,1271.041177
602.9868,250,1271.105008
593.4476,250,1271.147889
620.56976,250,1271.560834
589.97424,250,1272.909262
598.80023,250,1272.909262
604.3594,250,1273.681465
430.03366,250,1274.276596
579.9937,250,1274.308558
591.1316,250,1274.473664
636.42,250,1274.669838
600.5981,250,1274.746658
591.7398,250,1275.652776
579.3982,250,1276.635313
592.4525,250,1277.336405
586.8968,250,1277.985785
573.7816,250,1278.22913
589.0322,250,1278.303688
581.3846,250,1278.336622
618.9316,250,1278.798488
508.56268,250,1280.305461
579.3903,250,1280.305461
576.66077,250,1281.082525
595.238,250,1281.692298
629.51154,250,1281.729223
602.9428,250,1281.919711
557.38916,250,1282.117738
598.1347,250,1282.207886
598.2039,250,1283.137357
571.1372,250,1284.102678
571.82623,250,1284.723466
623.9483,250,1285.292997
594.823,250,1285.527087
587.05176,250,1285.587436
621.33636,250,1285.630873
590.95917,250,1286.046395
595.992,250,1287.410402
575.5968,250,1287.410402
596.13104,250,1288.180651
571.7156,250,1288.768698
597.6119,250,1288.799614
615.70807,250,1288.965209
639.8302,250,1289.156748
606.3282,250,1289.2444
584.52814,250,1290.179085
526.28723,250,1291.13166
613.50745,250,1291.732191
614.2488,250,1292.27624
603.94305,250,1292.514588
597.4669,250,1292.579413
600.804,250,1292.606408
607.3111,250,1293.057069
595.4988,250,1294.62741
641.0456,250,1294.628407
590.7424,250,1295.553545
608.82477,250,1296.19912
565.88745,250,1296.238062
613.9713,250,1296.402296
605.5585,250,1296.608636
580.38556,250,1296.694992
588.30536,250,1297.656221
580.09064,250,1298.60729
582.3213,250,1299.226323
552.6787,250,1299.794066
592.52124,250,1300.025789
453.5102,250,1300.101348
570.6528,250,1300.132265
605.4583,250,1300.57077
592.6428,250,1301.928639
596.83997,250,1301.928639
582.2162,250,1302.711386
564.2713,250,1303.329338
589.13574,250,1303.364242
622.9059,250,1303.534863
586.14417,250,1303.727682
588.92285,250,1303.815471
600.4314,250,1304.872104
585.4555,250,1305.879941
527.37067,250,1306.520649
620.58167,250,1307.130057
612.339,250,1307.370763
595.73254,250,1307.427607
612.5484,250,1307.455556
633.0725,250,1307.882843
593.4282,250,1309.333814
631.39874,250,1309.333915
572.0094,250,1310.215701
592.40027,250,1310.879554
563.5283,250,1310.918668
575.9701,250,1311.105236
590.45795,250,1311.335304
600.0304,250,1311.424791
610.92175,250,1312.388256
390.97815,250,1313.40237
601.99896,250,1314.054112
593.928,250,1314.668301
617.89105,250,1314.952409
601.85486,250,1315.026376
607.5234,250,1315.059391
571.27924,250,1315.600809
622.2039,250,1317.313278
607.7616,250,1317.313278
630.9915,250,1318.263587
612.2292,250,1318.92297
582.7548,250,1318.951891
601.3035,250,1319.127529
613.5443,250,1319.347836
485.00143,250,1319.436202
630.06177,250,1320.42189
580.61816,250,1321.378489
597.10876,250,1322.016113
612.85474,250,1322.583084
610.4857,250,1322.808068
612.3667,250,1322.871949
589.32025,250,1322.902889
595.262,250,1323.336101
572.6423,250,1324.708252
590.564,250,1324.708252
584.20844,250,1325.581826
556.82666,250,1326.23313
627.47943,250,1326.281997
586.923,250,1326.465154
599.3331,250,1326.715002
611.0158,250,1326.816845
568.3906,250,1327.865695
599.07733,250,1328.830684
566.7495,250,1329.441951
570.9403,250,1330.003038
580.88074,250,1330.238202
601.35114,250,1330.293475
619.5459,250,1330.322397
569.7452,250,1330.758264
627.0533,250,1332.15999
573.97345,250,1332.15999
618.5894,250,1332.944033
568.81165,250,1333.532685
611.7937,250,1333.566622
565.88855,250,1333.733816
610.1529,250,1333.926021
603.5025,250,1334.019795
614.5907,250,1334.93782
591.7061,250,1335.871642
577.9479,250,1336.489379
568.79944,250,1337.033662
599.8434,250,1337.256722
571.9237,250,1337.310654
601.5988,250,1337.343565
565.1364,250,1337.768865
600.1308,250,1339.107246
596.0356,250,1339.107246
461.4283,250,1339.88297
596.69604,250,1340.496636
599.45386,250,1340.53254
559.86426,250,1340.725971
590.6455,250,1340.960369
588.78625,250,1341.071612
607.65424,250,1342.118659
592.5855,250,1343.234923
582.7241,250,1343.880957
587.7211,250,1344.46033
617.97186,250,1344.689773
602.16266,250,1344.748751
597.09155,250,1344.77721
614.68384,250,1345.204315
603.4672,250,1346.575518
615.5815,250,1346.575518
605.62695,250,1347.358882
603.56836,250,1347.957429
638.9551,250,1347.990339
578.2453,250,1348.167479
611.97815,250,1348.361987
593.1425,250,1348.453818
584.5754,250,1349.449298
585.105,250,1350.392488
585.6155,250,1351.017572
596.0173,250,1351.588473
605.8539,250,1351.815506
601.59424,250,1351.872412
602.6075,250,1351.904325
611.4556,250,1352.31686
538.5261,250,1353.680285
453.16125,250,1353.680285
645.8337,250,1354.465462
585.1645,250,1355.142967
583.2619,250,1355.17887
611.9494,250,1355.380639
597.8396,250,1355.601975
603.7803,250,1355.705912
596.4541,250,1356.787862
581.977,250,1358.008426
594.82935,250,1358.693148
612.1243,250,1359.334115
583.8341,250,1359.601153
597.2488,250,1359.670022
602.8226,250,1359.706923
643.7162,250,1360.151972
592.12964,250,1361.62473
584.51917,250,1361.62473
587.41266,250,1362.42799
626.0037,250,1363.069
645.3092,250,1363.105901
607.5222,250,1363.298593
576.8593,250,1363.509123
585.08435,250,1363.60666
566.4313,250,1364.568434
603.5634,250,1365.526314
575.5642,250,1366.121992
588.9004,250,1366.67626
595.1834,250,1366.904373
563.3502,250,1366.965235
625.6824,250,1366.994157
572.5825,250,1367.440593
603.3328,250,1368.799967
576.5339,250,1368.799967
598.2979,250,1369.567505
567.0008,250,1370.177723
582.8083,250,1370.214092
601.90784,250,1370.385995
595.0411,250,1370.578942
594.494,250,1370.661191
637.30414,250,1371.597375
608.34766,250,1372.569081
619.67883,250,1373.307664
558.25616,250,1373.965607
602.87195,250,1374.2249
453.27606,250,1374.289674
586.8157,250,1374.324009
587.22504,250,1374.86598
604.4922,250,1376.855209
596.1203,250,1376.855209
579.60815,250,1378.11351
566.48926,250,1378.993365
593.95483,250,1379.040323
550.8637,250,1379.278526
567.19025,250,1379.533885
591.3167,250,1379.646193
595.17126,250,1380.756269
585.14966,250,1381.904528
599.40466,250,1382.710929
596.79785,250,1383.465721
579.77905,250,1383.751291
568.06573,250,1383.812125
596.98206,250,1383.855011
589.9503,250,1384.288567
615.824,250,1385.854593
560.142,250,1385.854593
607.0848,250,1386.800453
594.6764,250,1387.547832
593.5882,250,1387.590137
605.2217,250,1387.79177
590.1005,250,1388.024832
570.2746,250,1388.130379
596.2141,250,1389.270307
574.3236,250,1390.581419
623.0803,250,1391.427198
577.71625,250,1392.138883
629.76245,250,1392.409157
581.2494,250,1392.466003
606.1856,250,1392.503901
630.4316,250,1393.007208
618.3056,250,1394.659526
633.26416,250,1394.659526
591.3578,250,1395.640239
652.2472,250,1396.302168
599.15076,250,1396.336157
629.8629,250,1396.521236
540.3223,250,1396.751579
584.79974,250,1396.866142
602.75635,250,1397.948884
594.36285,250,1399.081357
608.9721,250,1399.796191
565.83856,250,1400.465022
638.28143,250,1400.726428
589.3118,250,1400.801353
588.38007,250,1400.835799
586.31445,250,1401.319474
575.68207,250,1403.105241
581.5881,250,1403.105241
593.80743,250,1404.080415
606.63654,250,1404.854844
614.416,250,1404.906461
486.60596,250,1405.141193
592.7375,250,1405.398005
413.33484,250,1405.519572
572.58636,250,1406.714921
571.83295,250,1407.937621
470.2458,250,1408.677995
594.003,250,1409.353896
587.7489,250,1409.639031
592.4569,250,1409.703453
525.7672,250,1409.748846
614.73474,250,1410.223635
591.022,250,1411.889772
592.58923,250,1411.889772
522.7397,250,1412.826194
636.63824,250,1413.498376
596.8096,250,1413.543889
569.58014,250,1413.760885
625.5845,250,1413.990284
576.2973,250,1414.108183
511.30258,250,1415.173982
602.1016,250,1416.240047
602.28455,250,1416.974163
601.3582,250,1417.640535
614.5035,250,1417.911346
595.1763,250,1417.98814
571.80884,250,1418.023045
579.70013,250,1418.507345
589.3322,250,1420.09331
615.59155,250,1420.09331
590.23755,250,1421.056045
585.9315,250,1421.881394
605.10315,250,1421.933255
592.60236,250,1422.158872
614.48425,250,1422.406202
458.92102,250,1422.511986
641.0496,250,1423.755868
616.975,250,1424.976063
611.04193,250,1425.743133
606.49634,250,1426.338513
586.0619,250,1426.558672
400.75275,250,1426.609535
585.49884,250,1426.647458
581.3825,250,1427.07284
594.0126,250,1428.460716
562.87573,250,1428.460716
545.4927,250,1429.271423
609.65533,250,1429.863182
537.04736,250,1429.893138
618.52625,250,1430.058422
603.7458,250,1430.271857
514.6776,250,1430.363926
561.0511,250,1431.34477
627.4217,250,1432.313017
600.3655,250,1432.928946
584.7829,250,1433.55396
572.1851,250,1433.789155
589.92664,250,1433.848117
567.64795,250,1433.883067
587.40485,250,1434.331954
610.28796,250,1435.946322
456.26804,250,1435.946322
600.58887,250,1436.951946
575.4245,250,1437.806086
593.4386,250,1437.85697
566.40405,250,1438.050655
578.79974,250,1438.318849
581.26013,250,1438.434709
552.8579,250,1439.563724
583.589,250,1440.610474
439.17258,250,1441.224222
572.06195,250,1441.815833
583.3818,250,1442.058371
561.79175,250,1442.121202
575.5645,250,1442.161153
569.69275,250,1442.60289
478.56088,250,1444.052862
577.7867,250,1444.052862
606.8686,250,1444.861919
573.7511,250,1445.472621
583.82855,250,1445.499547
594.8002,250,1445.662321
564.4124,250,1445.861783
633.1355,250,1445.949619
536.3619,250,1446.86403
545.26306,250,1447.841235
560.78894,250,1448.433564
599.3565,250,1449.002239
599.95465,250,1449.232531
597.60394,250,1449.293368
607.50336,250,1449.331775
