#{"t_start": 1686507271.0661116, "env_id": null}
r,l,t
205.16212,250,240.98215
114.533676,250,241.062934
272.6597,250,242.701822
242.95624,250,242.905794
291.2183,250,242.969816
216.7573,250,243.071385
269.04105,250,243.920867
249.92754,250,244.246672
175.16241,250,244.466002
308.24667,250,245.054871
54.45389,129,245.757407
303.75174,250,246.184257
156.84041,250,246.205039
348.016,250,246.234185
179.6555,241,246.296778
275.42932,250,246.515515
270.4236,250,247.008624
113.96436,245,247.14684
257.3035,250,247.197521
-39.73213,79,247.938602
47.7309,143,248.254461
273.6325,250,248.601938
227.78676,250,248.654953
256.1631,250,248.733238
23.839924,146,249.004085
192.36331,250,249.418696
-13.722427,109,249.526175
359.1614,250,249.703411
211.79427,250,249.905606
-8.331382,78,251.306288
224.16092,250,251.534366
305.54465,250,251.558334
225.24246,250,251.642593
212.51929,250,251.870738
232.65233,250,252.359028
220.33092,250,252.533239
-37.82339,71,252.822286
-50.97733,62,252.967034
159.8824,246,253.15399
211.95462,250,253.522891
241.58005,250,253.85558
279.04,250,253.907722
307.5611,250,253.994138
232.91974,250,254.243292
222.01143,250,254.630703
280.3053,250,254.739262
284.40506,250,255.123866
194.58972,250,256.735717
194.19359,250,256.755803
277.49042,250,257.028246
303.56125,250,257.491491
325.23953,250,257.663366
274.13922,250,257.976048
173.01772,250,258.09739
241.86374,250,258.247463
227.04471,250,258.630596
288.9071,250,258.964271
252.13416,250,259.014096
172.87282,250,259.092616
246.76447,250,259.379309
251.99573,250,259.832305
256.5338,250,259.934962
296.10855,250,260.336086
-40.664307,74,261.443607
73.6655,185,261.535064
332.4598,250,261.948539
277.931,250,261.968605
299.69662,250,262.24539
245.3025,250,262.732097
244.61353,250,263.185895
221.9379,250,263.307206
221.12135,250,263.48675
299.67123,250,263.851261
328.06042,250,264.183601
267.4584,250,264.224078
333.3235,250,264.312016
279.88855,250,264.567119
195.65067,250,264.978213
253.45647,250,265.464434
219.77997,250,266.561931
295.81848,250,266.639083
257.40314,250,267.024242
369.808,250,267.044941
352.7191,250,267.328108
271.10956,250,267.799793
55.51781,180,267.8704
254.16473,250,268.262063
284.67386,250,268.384607
286.76367,250,268.555352
372.5936,250,268.970563
296.05496,250,269.297833
333.3533,250,269.410671
233.38725,250,269.674568
301.3218,250,270.078322
333.97903,250,270.591579
378.72702,250,271.701517
337.91867,250,271.781632
251.34195,250,272.186513
245.84062,250,272.217294
384.6659,250,272.481258
252.84175,250,272.933298
333.7705,250,273.002806
147.9131,236,273.407278
295.73907,250,273.407278
309.87958,250,273.535185
330.21805,250,274.060813
232.53139,250,274.394569
293.33667,250,274.522595
276.05905,250,274.787722
293.4855,250,275.192352
229.46411,250,275.692736
316.7615,250,276.816795
281.6608,250,276.898189
343.7609,250,277.319347
278.1677,250,277.347581
365.2242,250,277.613594
260.2864,250,278.075619
235.04353,250,278.136261
242.56274,250,278.540416
344.154,250,278.540416
271.4123,250,278.673325
313.92026,250,279.215713
-11.42468,88,279.427095
276.69785,250,279.564995
299.46768,250,279.685919
316.54855,250,279.950764
324.11337,250,280.374079
295.62402,250,280.858788
344.9223,250,281.936548
256.58395,250,282.025263
280.08487,250,282.450296
315.53467,250,282.480577
274.97537,250,283.218141
284.9841,250,283.298384
255.45152,250,283.711645
279.3285,250,283.711645
261.7737,250,283.842896
372.5041,250,284.357252
314.01187,250,284.571638
295.31122,250,284.685077
386.34467,250,284.810534
339.36652,250,285.072087
315.71378,250,285.495174
316.27124,250,285.967086
327.95587,250,287.107888
367.7485,250,287.198398
331.0447,250,287.601784
288.14966,250,287.622034
306.01416,250,288.367056
317.05875,250,288.420517
344.16083,250,288.813145
370.67343,250,288.813145
311.1294,250,288.942981
295.1716,250,289.48991
295.07315,250,289.707283
377.09006,250,289.82843
341.11237,250,289.952357
327.4085,250,290.227335
251.69759,250,290.625712
357.77042,250,291.20609
274.8,250,292.470364
274.50934,250,292.560124
302.0131,250,293.032395
356.64713,250,293.071291
330.55786,250,294.218449
282.52768,250,294.318187
375.17685,250,294.960768
346.98813,250,294.960768
328.06638,250,295.159691
364.97226,250,295.897799
396.28915,250,296.215117
340.29343,250,296.40035
345.56897,250,296.57673
378.27585,250,296.983866
332.776,250,297.59993
347.18234,250,298.287115
311.65317,250,299.59075
405.77264,250,299.681508
340.2248,250,300.142944
355.32568,250,300.181237
337.63705,250,301.037612
340.1857,250,301.118131
406.43,250,301.669605
395.5087,250,301.669605
366.01816,250,301.814886
344.28894,250,302.463994
342.31604,250,302.665839
321.17065,250,302.784816
283.61804,250,302.930229
223.43637,239,302.982337
332.81946,250,303.6922
304.06924,250,304.188625
354.4144,250,305.35514
309.1451,250,305.463282
331.8279,250,306.009371
301.6513,250,306.037268
318.88925,250,306.913137
410.2562,250,307.091811
389.26498,250,307.675291
319.8727,250,307.675291
268.2101,250,307.868692
270.80667,250,308.592913
350.384,250,308.844353
306.72507,250,309.004698
305.8933,250,309.183343
297.3899,250,309.257993
300.5436,250,309.967394
262.22678,250,310.543018
298.47964,250,311.781834
329.28748,250,311.882023
282.32413,250,312.490349
346.00336,250,312.525256
291.96594,250,313.628131
288.50543,250,313.708431
246.62979,250,314.198041
321.2608,250,314.198041
274.03693,250,314.382546
308.88495,250,314.941663
356.43817,250,315.205072
318.44144,250,315.369378
286.32782,250,315.532563
357.54843,250,315.586246
330.58823,250,316.439108
368.57495,250,317.08882
284.83752,250,318.326961
266.8644,250,318.40626
313.73203,250,318.829008
275.06573,250,318.86092
276.92715,250,319.64596
308.76547,250,319.721483
300.6859,250,320.132611
332.136,250,320.132611
287.91345,250,320.267851
359.102,250,321.010799
331.0411,250,321.261289
319.43063,250,321.393618
275.47064,250,321.555119
308.62943,250,321.600442
296.42267,250,322.508343
340.20334,250,323.101038
274.3521,250,324.528028
300.43,250,324.651701
381.05847,250,325.334079
348.0233,250,325.349467
357.23007,250,326.271819
348.75095,250,326.367562
347.5859,250,326.980337
344.08023,250,326.980337
317.29492,250,327.164886
333.8188,250,327.897523
308.39212,250,328.160246
318.5793,250,328.356309
331.91986,250,328.530842
345.94357,250,328.59168
308.0178,250,329.512129
272.6987,250,330.132594
392.65643,250,331.484712
341.60318,250,331.585441
313.10938,250,332.088713
299.80405,250,332.119389
332.32007,250,332.994496
305.7131,250,333.073285
298.1619,250,333.555689
297.28632,250,333.555689
420.12103,250,333.726234
339.80115,250,334.55862
371.6193,250,334.902619
288.38718,250,335.103277
381.2666,250,335.277758
348.00446,250,335.329621
309.71863,250,336.178887
379.26257,250,336.804182
347.482,250,338.104912
300.47446,250,338.217466
379.9779,250,338.750118
255.12926,250,338.773057
336.2054,250,339.616784
273.74008,250,339.699562
313.84177,250,340.173646
345.25964,250,340.173646
397.5734,250,340.283391
373.35034,250,340.889635
362.5715,250,341.109241
355.87,250,341.237819
359.6083,250,341.377874
369.78302,250,341.429734
325.0893,250,342.079929
293.3339,250,342.584876
347.69467,250,343.792372
216.52277,250,343.907055
303.40115,250,344.390382
376.40353,250,344.421584
292.41406,250,345.324757
327.7262,250,345.403634
315.0729,250,345.917307
316.8721,250,345.917307
370.3656,250,346.098711
368.9907,250,346.93566
369.9482,250,347.222334
287.08496,250,347.38551
345.5697,250,347.562338
314.2858,250,347.626919
338.21686,250,348.64703
351.5593,250,349.383291
14.81358,127,350.024792
-4.0114317,101,350.64103
291.46393,250,350.903718
318.57407,250,350.998621
318.0995,250,351.539158
405.72235,250,351.572327
262.6456,250,352.57195
356.6376,250,352.646652
302.0319,250,353.141346
408.2849,250,353.141346
317.4799,250,354.192928
358.37613,250,354.494031
319.30518,250,354.682483
332.9165,250,354.898697
440.57974,250,355.880934
347.86142,250,356.617893
393.44104,250,357.292639
390.7548,250,357.903986
326.24338,250,358.239835
428.18524,250,358.391836
423.33856,250,359.246228
397.30905,250,359.288483
419.78873,250,360.548159
356.9344,250,360.660076
419.8953,250,361.285829
411.03992,250,361.285829
452.90323,250,362.30394
431.14502,250,362.576884
367.58878,250,362.75046
448.5139,250,363.005545
426.7755,250,363.996869
418.87952,250,364.64279
386.83472,250,365.227501
413.41525,250,365.961851
369.35138,250,366.291245
458.38654,250,366.427265
480.00958,250,367.083013
420.41336,250,367.115528
434.66354,250,368.214615
412.39468,250,368.304059
331.79132,250,368.926523
344.20322,250,368.926523
482.13583,250,369.863348
239.3491,240,370.06873
498.46332,250,370.190703
441.8086,250,370.583432
372.2837,250,371.566585
319.30917,250,372.28176
421.94214,250,372.937992
504.92465,250,373.583682
481.4374,250,373.914783
466.6783,250,374.025545
403.48248,250,374.58077
396.8214,250,374.611318
312.21497,250,375.528172
378.6193,250,375.589615
455.83575,250,376.113669
473.15396,250,376.113669
421.4727,250,376.883568
351.27908,250,377.022482
460.58154,250,377.11286
480.05753,250,377.425591
377.8931,250,378.076958
344.86383,250,378.563848
353.7166,250,379.05518
385.97974,250,379.500731
407.15677,250,379.732394
431.25485,250,379.823155
485.65567,250,380.226241
401.67194,250,380.246366
423.8715,250,381.042481
461.86728,250,381.113435
429.4148,250,381.515859
451.81445,250,381.515859
341.72043,250,382.150659
453.44388,250,382.282906
380.61276,250,382.372034
400.67844,250,382.72329
358.28406,250,383.459515
434.44012,250,384.013991
359.11078,250,384.537813
370.85184,250,385.079433
429.6687,250,385.369894
343.97708,250,385.488959
459.82443,250,386.005931
386.14966,250,386.036355
457.15167,250,386.892691
483.2181,250,386.963339
426.6096,250,387.436341
427.2677,250,387.436341
392.0084,250,388.162818
407.48557,250,388.304311
467.8489,250,388.414386
385.65625,250,388.748164
428.61786,250,389.510403
398.55484,250,390.131001
479.64337,250,390.779041
463.56717,250,391.324659
473.9394,250,391.558912
427.82538,250,391.637512
467.65,250,392.062743
444.2614,250,392.082945
431.7595,250,392.829919
464.12314,250,392.900553
409.63998,250,393.323727
432.0456,250,393.323727
429.4345,250,394.055301
428.453,250,394.205352
435.83862,250,394.310432
470.55807,250,394.668521
419.79694,250,395.31739
387.18027,250,395.832433
429.35623,250,396.268765
432.2018,250,396.806542
451.23688,250,397.094572
444.10437,250,397.177862
413.7044,250,397.629977
372.61105,250,397.650363
399.15186,250,398.428504
447.36313,250,398.489002
465.25534,250,398.892475
500.94254,250,398.892475
442.83078,250,399.538007
408.36658,250,399.659037
456.5903,250,399.749779
385.34784,250,400.032251
341.7351,250,400.66808
524.1881,250,401.152107
472.37305,250,401.585757
462.41165,250,402.040561
-52.36007,50,402.150356
525.4707,250,402.271434
461.25885,250,402.349769
464.53015,250,402.765716
408.81323,250,402.79405
528.5362,250,403.522626
432.34174,250,403.580806
334.01242,250,404.006607
497.17377,250,404.006607
526.97644,250,404.660149
488.59644,250,404.773153
515.92755,250,404.871905
452.75623,250,405.156562
482.11862,250,405.791781
472.41696,250,406.740249
489.75308,250,407.195056
516.2574,250,407.314852
415.87558,250,407.426171
478.86685,250,407.507149
506.1963,250,407.920838
513.72156,250,407.940978
552.4968,250,408.675007
400.18402,250,408.747485
503.77737,250,409.159318
511.86578,250,409.159318
486.31677,250,409.897896
474.71054,250,410.018959
438.80817,250,410.102839
535.7207,250,410.382479
480.66464,250,411.047677
513.34076,250,411.998063
474.89572,250,412.441835
466.0885,250,412.573124
447.0198,250,412.683875
450.55997,250,412.774458
446.01187,250,413.237338
341.80627,250,413.267716
236.49872,228,413.672064
495.7678,250,414.13564
520.813,250,414.689325
372.94254,250,414.689325
443.1021,250,415.47593
477.69067,250,415.617674
480.73926,250,415.719023
435.8928,250,416.083078
445.6232,250,416.840286
404.54074,250,417.874038
499.2334,250,418.320268
450.93985,250,418.451274
520.75696,250,418.560125
379.28235,250,418.660947
498.1632,250,419.056999
470.32913,250,419.088448
497.29044,250,419.470299
423.88055,250,419.841018
458.01822,250,420.31756
424.58392,250,420.31756
378.79587,250,421.253612
368.2752,250,421.41675
372.5278,250,421.507001
509.42316,250,421.828011
499.16693,250,422.475703
482.41238,250,423.412688
411.5885,250,423.915758
421.14835,250,424.046078
484.35995,250,424.156669
487.09644,250,424.236934
364.55673,250,424.657452
493.92398,250,424.67767
380.5142,250,425.013172
515.7043,250,425.433055
387.94772,250,425.960139
462.3525,250,425.960139
394.46442,250,426.617265
456.83044,250,426.738682
471.6103,250,426.819412
379.01843,250,427.101944
472.49078,250,427.766083
434.79343,250,428.748934
535.8322,250,429.192742
491.41483,250,429.323923
477.15482,250,429.424661
428.67798,250,429.505652
488.81848,250,429.926896
418.84915,250,429.950809
558.3638,250,430.321885
507.1861,250,430.713988
533.2585,250,431.201454
527.0495,250,431.201454
515.72845,250,431.847971
382.40384,250,431.988087
496.37704,250,432.071773
509.92642,250,432.341516
516.3104,250,432.974258
410.25278,250,433.957284
435.89856,250,434.408281
552.44745,250,434.541635
490.69266,250,434.641743
558.2149,250,434.740791
541.88324,250,435.140985
454.91635,250,435.162178
531.5205,250,435.508213
468.1633,250,435.909164
523.6188,250,436.390427
448.06763,250,436.390427
539.85034,250,437.022556
476.35608,250,437.14601
526.5979,250,437.231515
460.1326,250,437.505337
473.6121,250,438.133644
486.79156,250,439.082668
485.03653,250,439.528214
436.98727,250,439.660678
480.29904,250,439.762344
473.2498,250,439.842214
466.47012,250,440.266524
479.01288,250,440.296959
481.59302,250,440.641152
485.19803,250,441.035072
479.17224,250,441.507212
436.9175,250,441.507212
496.65933,250,442.156728
482.6391,250,442.279959
516.86334,250,442.367114
474.32156,250,442.651931
516.5316,250,443.288916
520.06885,250,444.228778
519.83594,250,444.672313
482.08612,250,444.804232
472.2865,250,444.905601
461.97632,250,444.995922
565.9457,250,445.399702
485.54688,250,445.420282
493.10382,250,445.782258
435.28625,250,446.175953
442.89017,250,446.651639
512.5988,250,446.651639
556.1618,250,447.319753
474.5904,250,447.440995
386.0171,250,447.530282
553.1445,250,447.83419
485.05563,250,448.480973
548.3063,250,449.451704
482.97562,250,449.903722
439.85944,250,450.034842
436.94183,250,450.138493
527.217,250,450.239149
542.1011,250,450.661963
362.1692,250,450.682095
493.73322,250,451.027638
485.6365,250,451.431087
387.89166,250,451.914507
580.7657,250,451.914507
427.07034,250,452.545553
552.5798,250,452.674919
500.38968,250,452.775785
536.2404,250,453.060217
484.40265,250,453.716879
532.74304,250,454.680339
487.89053,250,455.141218
484.01303,250,455.25365
548.76715,250,455.357104
531.42993,250,455.446488
512.6526,250,455.879267
479.06885,250,455.899474
554.1313,250,456.246529
525.2688,250,456.638746
507.32944,250,457.132458
562.33453,250,457.132458
511.50784,250,457.800768
490.06873,250,457.928563
539.3469,250,458.021222
547.1173,250,458.327219
508.292,250,458.977344
530.58563,250,459.932419
535.85547,250,460.383478
546.58936,250,460.518543
518.70856,250,460.627268
533.5581,250,460.707814
526.1796,250,461.142945
524.82184,250,461.163299
490.80014,250,461.504986
458.82553,250,461.871459
538.54614,250,462.366124
537.87256,250,462.366124
539.49,250,463.043711
553.65704,250,463.166075
549.1901,250,463.253908
569.7543,250,463.546748
486.7224,250,464.184429
554.13116,250,465.127175
413.81674,250,465.559674
554.4423,250,465.698665
549.83234,250,465.801921
455.66684,250,465.893856
538.0409,250,466.318443
537.97943,250,466.338494
567.80817,250,466.691724
494.26212,250,467.058238
460.24335,250,467.560767
507.18497,250,467.560767
415.19278,250,468.21025
528.45,250,468.322787
491.30847,250,468.413702
534.1342,250,468.707524
436.256,250,469.363689
528.0863,250,470.331748
504.54398,250,470.7767
533.52313,250,470.90027
529.5679,250,471.012565
480.22134,250,471.102553
486.09952,250,471.506158
505.56992,250,471.52632
491.37152,250,471.870697
492.39163,250,472.241689
568.7232,250,472.718964
518.5638,250,472.718964
535.76733,250,473.420536
510.8202,250,473.584831
517.16705,250,473.683282
525.4576,250,474.020655
540.52496,250,474.79898
518.7638,250,475.94109
520.3618,250,476.488923
535.3228,250,476.640533
497.7517,250,476.771105
555.7705,250,476.879599
507.9417,250,477.375344
478.37317,250,477.413513
493.105,250,477.779873
366.6449,250,478.174961
511.017,250,478.699769
459.5633,250,478.699769
550.8706,250,479.377281
520.838,250,479.508343
510.0066,250,479.590315
540.2939,250,479.877827
516.6638,250,480.560605
504.07263,250,481.540736
521.1555,250,482.015098
486.91418,250,482.137537
516.51,250,482.248042
567.3507,250,482.339581
499.7805,250,482.732724
507.60086,250,482.76368
526.77454,250,483.106962
504.03052,250,483.52493
532.2785,250,484.058594
520.4984,250,484.058594
495.47662,250,484.719354
517.3972,250,484.836767
504.36978,250,484.910345
521.83795,250,485.206438
542.41693,250,485.850501
530.9062,250,486.796621
568.5631,250,487.250733
528.7049,250,487.39193
558.1251,250,487.502601
492.6989,250,487.593193
532.61566,250,488.027006
423.47382,250,488.057352
536.4767,250,488.400373
517.73395,250,488.792462
550.5026,250,489.27977
552.42633,250,489.27977
557.17316,250,489.925385
525.95557,250,490.047497
557.8296,250,490.137323
599.62616,250,490.430455
546.9829,250,491.087818
568.3201,250,492.035925
549.9658,250,492.473124
539.1656,250,492.601216
560.083,250,492.704357
568.5324,250,492.804862
533.10474,250,493.220572
555.13873,250,493.248504
481.63013,250,493.61268
463.59476,250,494.008106
389.4676,250,494.504624
367.4114,250,494.504624
571.27374,250,495.160669
568.92035,250,495.283432
555.1575,250,495.364725
498.55954,250,495.666759
603.1321,250,496.303361
532.3647,250,497.259623
539.7118,250,497.706762
543.48724,250,497.838256
544.5575,250,497.967509
470.13992,250,498.058465
346.72394,250,498.464465
580.25934,250,498.492075
579.392,250,498.830688
464.40625,250,499.211818
566.2047,250,499.7423
557.9179,250,499.7423
541.2003,250,500.413243
576.5993,250,500.544194
532.5702,250,500.630957
558.90735,250,500.913635
548.504,250,501.580387
577.63495,250,502.517622
528.20886,250,502.990075
561.88116,250,503.098038
565.267,250,503.215847
548.5553,250,503.302651
534.2358,250,503.716131
573.8645,250,503.737895
521.7924,250,504.096985
542.4771,250,504.48339
562.564,250,504.967569
572.27673,250,504.967569
567.39417,250,505.617261
484.0917,250,505.737481
591.1121,250,505.838167
609.72815,250,506.109359
508.2251,250,506.743801
531.3048,250,507.673795
572.4106,250,508.129099
564.99976,250,508.257734
585.44055,250,508.360439
592.2355,250,508.441181
612.61725,250,508.904956
566.61224,250,508.936432
493.1938,250,509.309422
393.6987,250,509.70341
551.1134,250,510.169014
391.86697,250,510.169014
552.9856,250,510.835749
521.97235,250,510.956964
576.05963,250,511.058341
572.07983,250,511.344504
561.9678,250,511.99734
504.22394,250,512.95526
536.5569,250,513.4211
549.7875,250,513.553233
533.44604,250,513.653708
560.2893,250,513.735271
530.62427,250,514.150065
514.1628,250,514.179935
511.8233,250,514.529992
407.51523,250,514.936492
561.6421,250,515.420987
564.5356,250,515.420987
499.24054,250,516.0607
551.5256,250,516.190154
487.7266,250,516.291262
564.62366,250,516.574843
562.87555,250,517.221896
537.64624,250,518.159526
526.1434,250,518.614583
500.4563,250,518.757686
592.348,250,518.8575
476.14447,250,518.952206
571.5091,250,519.375346
563.47375,250,519.400233
528.5117,250,519.74693
584.667,250,520.139558
456.8613,250,520.624909
546.4783,250,520.624909
535.09467,250,521.279276
537.9635,250,521.413083
569.3433,250,521.483813
525.8874,250,521.76691
554.4089,250,522.403522
529.19867,250,523.362388
524.1428,250,523.837966
504.7532,250,523.958971
599.6635,250,524.060622
569.4914,250,524.151029
545.28845,250,524.576667
500.42758,250,524.598781
609.6684,250,524.951794
538.3648,250,525.346825
612.4335,250,525.812998
543.76886,250,525.812998
476.16782,250,526.445661
515.79956,250,526.569952
517.9316,250,526.660926
498.7488,250,526.962084
557.62195,250,527.610171
462.3406,250,528.539848
508.13037,250,528.994625
550.1056,250,529.127118
578.61835,250,529.236067
585.03503,250,529.321655
546.24915,250,529.733207
523.7021,250,529.754364
557.46564,250,530.097326
546.9705,250,530.472067
561.91205,250,530.963933
561.756,250,530.963933
498.50928,250,531.621885
491.60916,250,531.754364
588.4761,250,531.843266
542.6382,250,532.138173
592.70276,250,532.793842
525.23425,250,533.863605
531.3168,250,534.435944
524.6569,250,534.594841
516.6509,250,534.715068
492.4253,250,534.806489
554.10425,250,535.29614
504.57086,250,535.322143
535.0729,250,535.746202
585.141,250,536.223369
559.9908,250,536.797201
563.5608,250,536.797201
578.50793,250,537.532978
530.0139,250,537.656789
555.73334,250,537.747161
547.15314,250,538.05952
571.8185,250,538.706303
521.30145,250,539.678678
543.6472,250,540.162776
591.8463,250,540.305876
522.92584,250,540.406735
551.7402,250,540.487459
549.752,250,540.913612
510.16107,250,540.944115
592.36926,250,541.306415
574.3288,250,541.722132
500.3904,250,542.197477
540.7367,250,542.197477
549.4432,250,542.863874
583.4263,250,542.9972
533.92596,250,543.087739
609.32367,250,543.369943
529.40344,250,544.077995
559.0333,250,545.04832
507.8785,250,545.523893
614.2073,250,545.659705
572.8844,250,545.771714
570.95404,250,545.866543
498.70923,250,546.30429
610.3086,250,546.321405
507.5773,250,546.655898
533.36005,250,547.048084
589.0445,250,547.527327
503.8064,250,547.527327
594.7858,250,548.196922
555.06433,250,548.325506
450.1423,250,548.419268
532.9715,250,548.711732
576.74457,250,549.351763
-2.58909,91,549.429804
534.2822,250,550.309225
498.48843,250,550.761325
571.35706,250,550.900447
549.89874,250,551.004027
570.19147,250,551.084888
581.8192,250,551.51921
556.0697,250,551.549235
591.7376,250,551.913169
463.5966,250,552.308303
421.96613,250,552.774102
584.5271,250,553.456834
518.5437,250,553.589735
556.7784,250,553.689175
556.23785,250,553.996586
573.8545,250,554.620777
568.80817,250,554.70249
511.9755,250,555.550198
556.03656,250,556.017021
489.5383,250,556.139091
584.73413,250,556.24875
535.4085,250,556.329185
502.36182,250,556.742361
552.2632,250,556.763406
531.4424,250,557.100504
487.4143,250,557.48399
498.14337,250,557.958973
469.05807,250,558.60642
482.6725,250,558.739763
544.8682,250,558.824831
570.0845,250,559.122896
547.0482,250,559.740892
401.07117,250,559.825168
541.14075,250,560.67688
519.69745,250,561.121047
457.2011,250,561.241383
488.9407,250,561.352426
506.55255,250,561.433522
550.0838,250,561.846194
514.30884,250,561.867248
504.89227,250,562.231763
492.56763,250,562.630385
472.1457,250,563.101606
569.2049,250,563.787363
513.7131,250,563.908485
581.6739,250,563.991022
545.8837,250,564.271325
487.50204,250,564.923732
545.3707,250,565.002607
472.60822,250,565.870536
563.60004,250,566.345703
505.96497,250,566.475052
550.65063,250,566.58847
541.7457,250,566.676121
492.0347,250,567.085816
477.05594,250,567.108817
470.26788,250,567.473174
505.8856,250,567.868407
579.3441,250,568.357967
594.3208,250,569.087993
561.44714,250,569.221579
535.4167,250,569.309091
564.4291,250,569.603673
520.6531,250,570.285589
550.56903,250,570.369234
460.56113,250,571.259917
553.4464,250,571.719141
542.13464,250,571.849683
553.9509,250,571.952358
523.7657,250,572.041047
538.70776,250,572.445386
519.0856,250,572.4655
505.88327,250,572.820256
533.3307,250,573.213748
578.0846,250,573.699084
532.65656,250,574.373541
513.5105,250,574.497653
574.73834,250,574.597872
574.8802,250,574.889185
600.5635,250,575.507735
532.58777,250,575.608392
528.30457,250,576.495388
545.493,250,576.960706
582.5004,250,577.091216
573.7905,250,577.194584
547.7353,250,577.274826
481.6672,250,577.707348
573.08606,250,577.730324
514.5316,250,578.08267
573.84235,250,578.475922
611.0461,250,578.944028
598.0962,250,579.609177
584.2621,250,579.723434
552.65576,250,579.811988
488.29358,250,580.117222
563.1704,250,580.744658
486.6474,250,580.825369
592.32715,250,581.703557
524.9428,250,582.1689
587.9725,250,582.300624
612.2082,250,582.410675
566.1736,250,582.499765
577.6737,250,582.923935
607.46893,250,582.954129
530.66315,250,583.321884
562.5701,250,583.715924
539.73114,250,584.182974
583.6246,250,584.860744
573.58575,250,584.992352
483.78064,250,585.072992
547.6657,250,585.385595
555.2083,250,586.129825
432.3711,250,586.224999
556.203,250,587.226492
470.2125,250,587.681791
556.133,250,587.823153
543.9694,250,587.934482
594.23474,250,588.017396
566.8663,250,588.440947
547.4991,250,588.462284
549.7968,250,588.836453
605.26904,250,589.257988
498.43234,250,589.767186
570.9529,250,590.424919
604.5941,250,590.553498
523.3366,250,590.627059
541.8879,250,590.930109
561.0563,250,591.601143
453.97122,250,591.696008
597.1867,250,592.584887
543.4047,250,593.051888
581.27997,250,593.172482
581.4965,250,593.282002
601.84094,250,593.385158
573.03503,250,593.850621
588.6184,250,593.880809
527.43353,250,594.341007
596.2616,250,594.808544
613.6345,250,595.395429
610.45776,250,596.184553
565.6417,250,596.335785
619.56195,250,596.436974
573.9798,250,596.821401
629.9831,250,597.617444
572.25134,250,597.700794
531.69116,250,598.637379
595.4072,250,599.096074
537.45404,250,599.238874
535.68884,250,599.346892
469.5411,250,599.447804
574.57935,250,599.896451
582.1834,250,599.926134
573.7782,250,600.301673
555.5687,250,600.715306
606.1577,250,601.208558
515.53687,250,601.904967
568.9539,250,602.049296
448.81342,250,602.139285
516.19257,250,602.42961
558.5618,250,603.053485
515.16284,250,603.136964
554.5804,250,604.041226
566.12415,250,604.519868
572.2818,250,604.669896
545.71466,250,604.765909
460.14554,250,604.848693
585.2826,250,605.287383
571.6348,250,605.306037
595.6199,250,605.638045
576.4318,250,606.02049
579.1994,250,606.487805
570.84064,250,607.172279
589.0706,250,607.320888
523.26776,250,607.4015
582.3417,250,607.70626
548.93134,250,608.343692
408.58423,250,608.421582
553.4773,250,609.290741
452.4942,250,609.757362
471.20642,250,609.902112
529.9792,250,610.013315
501.6653,250,610.107279
569.22205,250,610.540448
497.2409,250,610.558511
493.5274,250,610.924283
537.29486,250,611.295059
522.333,250,611.758231
499.2996,250,612.448996
488.72922,250,612.602579
524.0512,250,612.683713
519.91266,250,612.977275
435.21036,250,613.630261
509.79486,250,613.713012
567.4908,250,614.626845
559.7493,250,615.131592
525.8288,250,615.261619
593.87823,250,615.364706
565.7113,250,615.44702
388.2083,250,615.859756
566.76025,250,615.879887
378.74457,250,616.232643
547.83514,250,616.634434
606.4455,250,617.121795
567.12823,250,617.829149
590.6288,250,617.951198
553.83215,250,618.031609
563.6842,250,618.324995
472.18152,250,618.969325
548.15454,250,619.053375
583.24744,250,619.940262
573.12274,250,620.414984
467.39694,250,620.546494
527.5663,250,620.648218
528.72095,250,620.736455
571.19244,250,621.153616
602.0821,250,621.184794
462.77618,250,621.548411
576.46484,250,621.930137
475.87335,250,622.498212
566.21844,250,623.169282
562.7335,250,623.318297
563.92084,250,623.402698
602.99164,250,623.704132
603.18384,250,624.33253
564.2311,250,624.421246
566.44135,250,625.355325
563.8215,250,625.824608
550.51434,250,625.965806
602.5335,250,626.072398
536.7899,250,626.162029
534.7228,250,626.587299
492.8477,250,626.607984
588.1388,250,626.96117
587.4414,250,627.356716
-55.963284,48,627.588537
529.5495,250,627.840976
533.00415,250,628.516853
547.63495,250,628.650227
538.75946,250,628.74037
469.758,250,629.055465
552.3377,250,629.710048
480.525,250,629.79237
525.2127,250,630.641825
489.6262,250,631.072635
547.44965,250,631.1956
453.9205,250,631.306965
518.86804,250,631.408077
497.33136,250,631.85238
485.06332,250,632.206264
553.11847,250,632.59034
547.9156,250,632.822296
512.2076,250,633.074549
537.8792,250,633.720381
526.0586,250,633.851499
532.7188,250,633.932777
545.15936,250,634.216777
559.2588,250,634.851982
564.483,250,634.933485
502.05276,250,635.824939
647.6335,250,636.280292
592.7781,250,636.402457
557.8455,250,636.50738
543.5885,250,636.585009
579.9643,250,637.03982
585.2753,250,637.394402
620.10114,250,637.778181
540.7814,250,637.998869
550.56116,250,638.24167
523.4173,250,638.884917
494.55737,250,638.998162
597.41327,250,639.091535
528.8524,250,639.393337
540.4097,250,640.006773
577.1029,250,640.087128
538.51855,250,640.947413
518.71313,250,641.413486
531.38336,250,641.543501
523.8935,250,641.655237
472.63477,250,641.72817
512.19525,250,642.159185
522.43726,250,642.522217
574.7748,250,642.906242
591.052,250,643.145886
580.9444,250,643.401194
591.95935,250,644.069005
584.8456,250,644.209255
