#{"t_start": 1686046742.1379056, "env_id": null}
r,l,t
611.6151,250,667.752279
604.3971,250,668.112356
542.4304,250,669.835441
644.554,250,670.082157
630.49664,250,670.182809
656.9786,250,670.285608
639.63025,250,670.497388
656.29895,250,670.75967
621.84656,250,671.042383
641.6979,250,671.461086
643.7546,250,675.412822
641.61035,250,675.633781
622.6828,250,677.959572
626.124,250,679.209054
612.95435,250,680.110292
653.9169,250,680.313092
619.502,250,680.509467
625.1362,250,680.799424
599.16766,250,682.732622
583.33246,250,683.037356
632.92883,250,683.169461
598.66223,250,683.290375
535.6549,250,683.553699
641.99036,250,683.847399
635.6968,250,684.151417
631.8573,250,684.560513
651.21985,250,688.887781
623.5494,250,689.1317
624.48114,250,691.745804
656.0914,250,693.038794
632.17584,250,694.028577
615.3004,250,694.240212
628.7522,250,694.471931
608.915,250,694.818465
638.4953,250,696.592822
617.3306,250,696.845573
641.3153,250,696.952508
625.0532,250,697.063623
591.9191,250,697.26633
634.37274,250,697.538681
615.5042,250,697.839792
646.3776,250,698.345141
588.1459,250,702.625602
599.7677,250,702.837986
636.8754,250,705.491511
620.0809,250,706.751047
622.87665,250,707.69229
611.62976,250,707.899844
620.09485,250,708.09669
594.96045,250,708.410673
622.8082,250,710.221625
521.7407,250,710.470626
632.7685,250,710.584134
609.6939,250,710.708749
597.70636,250,710.926918
612.56415,250,711.187592
471.94318,250,711.472035
647.58954,250,711.875107
625.9373,250,716.249049
616.20703,250,716.461083
618.5504,250,718.995754
627.78796,250,720.389926
640.8991,250,721.385593
650.96564,250,721.580401
572.5798,250,721.802309
631.94305,250,722.113397
620.17175,250,723.820907
612.149,250,724.081778
585.1497,250,724.180799
643.7647,250,724.281721
610.37665,250,724.479437
633.8889,250,724.748758
619.5267,250,725.001214
614.0021,250,725.416216
618.95166,250,729.359074
610.0553,250,729.580274
615.3957,250,732.355619
611.7426,250,733.64935
638.857,250,734.591051
638.5159,250,734.788316
611.1501,250,735.010432
623.89984,250,735.321508
640.73236,250,737.284625
636.98,250,737.597636
630.96356,250,737.727902
621.022,250,737.859457
638.85913,250,738.11739
565.6674,250,738.441017
584.67065,250,738.792311
631.3942,250,739.332138
633.79663,250,744.033497
643.2002,250,744.276129
644.6447,250,746.791011
603.70886,250,748.509637
630.80133,250,749.635667
646.31757,250,749.906312
613.02856,250,750.151069
613.7664,250,750.553879
596.4887,250,752.470603
621.47644,250,752.734214
640.7395,250,752.852377
619.2365,250,752.965841
543.8103,250,753.188133
626.398,250,753.451689
651.21265,250,753.753453
583.83124,250,754.18942
594.16376,250,758.275566
625.8262,250,758.477887
655.4172,250,760.912027
605.33,250,762.345586
630.1058,250,763.438485
663.44055,250,763.682103
452.86276,250,763.925818
612.21606,250,764.259582
628.5353,250,766.095808
638.07263,250,766.348462
565.60187,250,766.480117
627.2975,250,766.581728
633.838,250,766.814544
608.1659,250,767.076905
611.1966,250,767.34797
615.92584,250,767.791768
582.99725,250,771.778867
642.63727,250,771.991795
625.3805,250,774.393084
618.43506,250,775.692765
618.85596,250,776.733508
658.9411,250,776.987603
623.4125,250,777.23064
648.80365,250,777.529222
478.30276,250,779.625713
647.2247,250,779.93204
653.33374,250,780.070982
623.7954,250,780.201113
627.4938,250,780.410954
488.04034,250,780.688229
611.6797,250,780.976275
587.4036,250,781.385591
620.7225,250,785.422336
601.4351,250,785.64444
611.2381,250,788.026556
628.58185,250,789.254756
655.8242,250,790.141033
641.5903,250,790.352657
606.8131,250,790.555155
637.21783,250,790.86396
654.97894,250,792.644848
623.5153,250,792.898803
656.2578,250,793.017049
574.95996,250,793.119887
666.9577,250,793.333084
632.7708,250,793.595992
641.5413,250,793.879827
646.94556,250,794.370451
636.2961,250,798.587073
668.9197,250,798.789579
622.2657,250,801.218651
611.53326,250,802.530657
631.2129,250,803.492161
611.84894,250,803.694396
525.31384,250,803.888174
592.67706,250,804.186701
634.5051,250,805.953868
611.9326,250,806.205616
589.19116,250,806.321915
568.73224,250,806.453414
627.3611,250,806.714822
650.84875,250,807.028038
629.6453,250,807.349311
629.5159,250,807.879749
658.8341,250,812.737924
644.5728,250,812.941207
623.58044,250,815.828223
629.81396,250,817.149079
510.17572,250,818.07328
661.5697,250,818.282344
637.78503,250,818.488967
658.368,250,818.778175
619.54645,250,820.523928
643.2176,250,820.7868
652.2922,250,820.908669
640.5462,250,821.014111
661.12744,250,821.239099
662.5177,250,821.480485
651.216,250,821.760984
650.81885,250,822.176892
626.3533,250,826.205807
604.0125,250,826.44726
595.6673,250,829.052165
657.7313,250,830.330086
657.93024,250,831.272806
646.88995,250,831.480631
641.9819,250,831.689658
625.08246,250,832.001385
601.8238,250,833.699768
661.75287,250,833.969197
585.69574,250,834.08217
655.0231,250,834.175387
652.9602,250,834.407143
606.13367,250,834.671784
662.92377,250,834.927223
553.8441,250,835.338062
637.0853,250,839.238616
640.0641,250,839.438256
649.20123,250,841.883579
646.4368,250,843.439253
628.9927,250,844.459392
658.8365,250,844.673222
590.9039,250,844.866057
628.68445,250,845.179811
655.88544,250,846.915786
639.7645,250,847.188766
588.21063,250,847.296604
595.3346,250,847.404169
641.4094,250,847.622011
649.0181,250,847.870034
654.63965,250,848.144989
496.3718,250,848.575819
638.8725,250,852.516435
663.17126,250,852.717876
533.29004,250,855.092113
619.2236,250,856.359532
639.7225,250,857.314231
642.911,250,857.52372
640.6094,250,857.736722
616.1779,250,858.132231
639.84424,250,860.193308
642.4217,250,860.450856
650.9462,250,860.559675
666.5571,250,860.662627
632.3708,250,860.884657
654.85706,250,861.148419
639.10815,250,861.422308
577.71277,250,861.837159
620.2094,250,865.860776
666.71765,250,866.072312
610.06635,250,868.87812
624.9749,250,870.444873
651.851,250,871.439523
646.0057,250,871.666951
608.2685,250,871.871419
645.7941,250,872.207029
635.34753,250,874.147081
645.5722,250,874.468721
623.8983,250,874.610555
603.04987,250,874.739424
587.2258,250,875.007356
646.05023,250,875.360977
632.4785,250,875.675637
654.53894,250,876.182733
627.8896,250,880.304743
647.09326,250,880.507461
638.1538,250,882.986127
674.8885,250,884.305046
644.82153,250,885.324631
618.6576,250,885.605221
629.7834,250,885.840901
601.1648,250,886.175331
651.4024,250,888.032691
669.2592,250,888.286498
637.3414,250,888.393707
626.85815,250,888.497858
615.01337,250,888.721817
618.3336,250,888.984769
648.00574,250,889.251659
644.9594,250,889.675619
623.3316,250,894.110796
632.4446,250,894.322774
649.0394,250,896.775026
646.4408,250,898.081989
676.32227,250,899.003082
668.5758,250,899.230648
644.1826,250,899.434602
470.58963,250,899.769241
659.72217,250,901.649986
626.90814,250,901.934403
665.3915,250,902.045496
642.4656,250,902.152622
629.98627,250,902.360223
622.9838,250,902.634162
615.62415,250,902.920813
639.56177,250,903.364866
651.7029,250,907.609504
637.52264,250,907.856804
654.6874,250,910.355036
562.1353,250,911.699629
635.8347,250,912.665416
625.40784,250,912.869409
621.4788,250,913.052225
667.8928,250,913.372969
634.093,250,915.142014
627.7301,250,915.414264
627.09076,250,915.514771
614.1361,250,915.613974
614.9828,250,915.817816
674.25757,250,916.063878
673.7197,250,916.31749
636.9994,250,916.715595
664.63904,250,920.669848
601.6068,250,920.868707
628.6818,250,923.536031
669.9259,250,925.041611
627.87067,250,925.974881
653.5115,250,926.172209
615.18695,250,926.396652
573.69824,250,926.777958
589.15393,250,928.868473
614.3641,250,929.230171
672.746,250,929.38206
638.6752,250,929.516188
654.8975,250,929.813232
616.8006,250,930.174003
654.98456,250,930.51458
627.82764,250,930.96956
675.5346,250,935.097094
625.6035,250,935.295332
647.5549,250,937.74915
630.57544,250,939.215986
651.829,250,940.263091
662.4097,250,940.466707
608.14667,250,940.700572
629.3001,250,941.012092
537.60785,250,942.736292
612.13434,250,943.02167
653.451,250,943.123428
626.06946,250,943.233676
615.4614,250,943.432848
661.1958,250,943.710248
540.8317,250,943.999601
643.99554,250,944.428488
633.00635,250,948.416752
614.2987,250,948.608471
626.20123,250,951.032804
584.99963,250,952.335959
638.2945,250,953.273489
597.3857,250,953.476604
630.5955,250,953.672754
626.2412,250,954.043953
651.2449,250,956.136853
662.85,250,956.398582
662.36774,250,956.497427
592.17065,250,956.613333
643.37054,250,956.835881
616.73755,250,957.098316
664.4905,250,957.366499
629.9918,250,957.771185
641.86475,250,961.836051
597.7118,250,962.046793
615.40765,250,964.760911
655.44293,250,966.042696
655.328,250,966.969241
602.26215,250,967.195814
610.2725,250,967.412985
621.49365,250,967.745855
629.2873,250,969.495996
651.5876,250,969.809289
672.2403,250,969.919899
595.204,250,970.051474
625.4399,250,970.284337
597.29724,250,970.607045
650.2161,250,970.902723
635.41846,250,971.424323
638.9226,250,975.507324
663.9688,250,975.729771
653.3187,250,978.253207
582.4354,250,979.605805
626.90515,250,980.781443
648.9125,250,981.00985
657.52405,250,981.264856
668.6497,250,981.648014
599.2212,250,983.756837
664.5037,250,984.098238
544.0376,250,984.249806
655.57043,250,984.383591
617.54236,250,984.629194
631.16797,250,984.939687
631.1705,250,985.257661
666.78467,250,985.743972
642.51135,250,991.477017
654.5564,250,991.740003
660.93665,250,994.660195
655.0048,250,996.357762
620.5418,250,997.418812
633.25287,250,997.694275
653.8932,250,997.945397
663.3888,250,998.308103
551.34344,250,1000.297101
622.55707,250,1000.601392
653.1136,250,1000.72527
606.7359,250,1000.864476
668.4144,250,1001.100147
653.44836,250,1001.383408
593.69025,250,1001.734945
617.9104,250,1002.355761
645.19824,250,1007.220367
645.0997,250,1007.461835
668.1433,250,1010.297286
625.489,250,1011.727026
631.29553,250,1012.794342
560.952,250,1013.039134
609.7999,250,1013.258775
591.5174,250,1013.613496
642.00507,250,1015.576824
674.5547,250,1015.88043
649.3327,250,1016.002803
602.79987,250,1016.117862
628.7729,250,1016.343087
625.5736,250,1016.645803
621.24316,250,1016.94736
628.5714,250,1017.4113
636.9967,250,1022.618669
655.64185,250,1023.015544
642.1228,250,1025.705153
651.84045,250,1027.3322
614.5131,250,1028.625232
656.32227,250,1028.887543
623.6195,250,1029.133924
618.9639,250,1029.534798
661.6766,250,1031.575199
536.1433,250,1031.867774
619.3247,250,1031.999794
595.2287,250,1032.1283
630.7991,250,1032.367229
640.606,250,1032.763906
668.1401,250,1033.077172
626.217,250,1033.520013
630.1689,250,1038.02623
598.1395,250,1038.23831
490.23993,250,1040.812103
656.24554,250,1042.100347
624.77234,250,1043.017392
627.63605,250,1043.210871
635.83105,250,1043.423502
658.2721,250,1043.736041
658.43915,250,1045.42845
667.18964,250,1045.690911
641.0346,250,1045.800654
624.7825,250,1045.912197
668.31525,250,1046.131845
677.8414,250,1046.398386
646.45795,250,1046.697256
619.2966,250,1047.195273
653.58514,250,1052.064913
620.1344,250,1052.29548
613.55054,250,1054.847687
665.7191,250,1056.155199
666.68604,250,1057.103934
664.48456,250,1057.302915
626.16327,250,1057.50558
630.67633,250,1057.794868
635.0468,250,1059.933776
524.38544,250,1060.255347
663.422,250,1060.369441
650.7303,250,1060.493651
659.5752,250,1060.733295
658.52185,250,1060.994901
665.33307,250,1061.266526
609.5288,250,1061.690032
659.81146,250,1065.774538
651.3455,250,1066.026781
595.39215,250,1068.778743
667.13495,250,1070.098975
629.6619,250,1071.035691
672.87683,250,1071.239126
640.8259,250,1071.457841
648.5713,250,1071.783226
623.3674,250,1073.577141
673.73486,250,1073.869968
649.20496,250,1073.971018
571.9381,250,1074.071933
637.6219,250,1074.284464
636.19495,250,1074.546558
535.93176,250,1074.798668
656.16364,250,1075.201546
667.5038,250,1079.192773
594.61664,250,1079.42421
639.6433,250,1081.936685
647.29913,250,1083.486509
659.32745,250,1084.526868
658.33813,250,1084.728057
652.6493,250,1084.947268
621.4069,250,1085.251192
627.10944,250,1087.027556
654.7247,250,1087.300579
669.8477,250,1087.429328
613.8584,250,1087.532092
634.49493,250,1087.754442
622.2903,250,1088.036725
603.41815,250,1088.318653
645.1584,250,1088.731344
653.3686,250,1092.716513
611.9427,250,1092.938686
541.50146,250,1095.337303
610.0648,250,1096.646752
634.9069,250,1097.546569
610.0482,250,1097.758702
640.38544,250,1097.990806
643.4219,250,1098.361164
665.6806,250,1100.362905
621.0343,250,1100.60487
663.6342,250,1100.713768
671.82837,250,1100.826548
431.37155,250,1101.026104
641.0589,250,1101.28856
649.25055,250,1101.552629
625.03754,250,1101.955844
643.4124,250,1105.930222
649.5861,250,1106.122033
658.6215,250,1108.893487
637.36163,250,1110.377197
621.50464,250,1111.337367
668.73584,250,1111.556966
665.0971,250,1111.767771
661.9864,250,1112.08489
648.74365,250,1113.903777
593.1419,250,1114.268943
465.92123,250,1114.41964
638.98206,250,1114.570008
620.1866,250,1114.864634
661.7942,250,1115.295305
643.7659,250,1115.68301
639.584,250,1116.228654
638.1081,250,1120.294175
657.64746,250,1120.495952
662.08246,250,1122.929755
660.98785,250,1124.145553
634.8215,250,1125.025843
648.9322,250,1125.208731
657.12836,250,1125.419965
631.6754,250,1125.729765
633.7954,250,1127.457241
609.18695,250,1127.708822
618.10596,250,1127.820002
651.269,250,1127.922001
657.6699,250,1128.112506
635.20624,250,1128.365088
620.36176,250,1128.636921
626.506,250,1129.040974
638.8125,250,1133.358002
617.0097,250,1133.563135
615.7967,250,1136.001279
640.42834,250,1137.290167
594.0085,250,1138.230028
642.7528,250,1138.441852
658.8477,250,1138.643764
627.604,250,1138.957136
636.534,250,1140.662186
636.4533,250,1140.975831
628.8528,250,1141.097057
620.4509,250,1141.218237
629.27136,250,1141.409065
611.9128,250,1141.689742
622.5181,250,1141.943979
656.46735,250,1142.377569
583.4765,250,1146.340434
630.85156,250,1146.583539
660.98615,250,1149.224123
643.37054,250,1150.503096
630.3395,250,1151.452549
613.5994,250,1151.645982
653.68243,250,1151.86307
612.45734,250,1152.179566
654.2103,250,1153.933758
621.8512,250,1154.188029
632.18115,250,1154.289812
659.1271,250,1154.390743
640.0136,250,1154.590759
667.33435,250,1154.833055
678.86487,250,1155.104041
672.3387,250,1155.508688
656.1712,250,1159.47249
665.10803,250,1159.68624
619.8881,250,1162.116001
677.82635,250,1163.604693
632.64703,250,1164.596914
636.8057,250,1164.809605
673.35284,250,1165.036996
656.9464,250,1165.365931
609.18256,250,1167.259177
583.06793,250,1167.56155
616.59326,250,1167.702593
638.95447,250,1167.83524
655.6296,250,1168.080192
615.45953,250,1168.38207
621.4645,250,1168.682326
621.23126,250,1169.144232
650.7392,250,1173.319058
634.0543,250,1173.52896
677.1484,250,1175.983965
652.0763,250,1177.263017
636.6422,250,1178.328119
642.759,250,1178.551913
630.5266,250,1178.811272
652.18115,250,1179.19899
628.7134,250,1181.087732
635.96326,250,1181.352129
618.51965,250,1181.453771
623.47217,250,1181.550882
627.2705,250,1181.751468
636.9988,250,1182.012237
654.91815,250,1182.275753
653.69104,250,1182.703982
625.99664,250,1186.706375
645.0036,250,1186.916374
648.5532,250,1189.341802
665.4255,250,1190.629815
654.5797,250,1191.560045
622.47424,250,1191.77395
659.02954,250,1191.987216
637.0436,250,1192.291059
604.7599,250,1194.103282
626.7691,250,1194.437876
608.83,250,1194.55752
653.84,250,1194.678406
625.6999,250,1194.911037
635.58466,250,1195.220266
665.3097,250,1195.515031
629.30945,250,1195.999932
638.43976,250,1200.094011
659.83,250,1200.323309
639.1324,250,1202.953485
669.9715,250,1204.241384
625.09143,250,1205.218055
640.83923,250,1205.420257
623.2467,250,1205.613262
619.8022,250,1205.921132
639.2632,250,1207.657196
677.6248,250,1207.920824
604.5678,250,1208.021893
618.22736,250,1208.125147
624.954,250,1208.334966
661.4193,250,1208.588949
662.35046,250,1208.840839
632.77936,250,1209.253511
650.1454,250,1213.592819
623.2181,250,1213.791081
652.2746,250,1216.185612
660.8884,250,1217.451171
656.0844,250,1218.393207
668.9683,250,1218.596511
668.4038,250,1218.798169
596.5361,250,1219.10323
652.92395,250,1220.902794
634.41327,250,1221.15371
645.1026,250,1221.257999
639.78735,250,1221.359165
670.233,250,1221.55992
645.75806,250,1221.840708
657.86273,250,1222.09328
655.10803,250,1222.498816
643.6876,250,1226.578599
647.0999,250,1226.86404
674.5062,250,1229.929378
644.3069,250,1231.415164
633.5456,250,1232.455996
606.90936,250,1232.679173
648.8327,250,1232.916914
664.3441,250,1233.24616
660.5035,250,1235.02009
667.1069,250,1235.337358
663.58124,250,1235.450006
604.736,250,1235.557854
658.3875,250,1235.782376
609.60535,250,1236.071297
651.8828,250,1236.335067
630.85693,250,1236.779457
639.25073,250,1240.765081
675.50757,250,1241.001428
639.9036,250,1243.69783
630.36426,250,1245.077497
636.38416,250,1246.026889
593.7014,250,1246.248387
682.4736,250,1246.447527
624.11835,250,1246.774045
655.0509,250,1248.586916
628.3093,250,1248.846699
597.54333,250,1248.945309
648.35376,250,1249.042
653.66675,250,1249.259009
648.5191,250,1249.524949
617.8124,250,1249.793514
646.7727,250,1250.209484
665.6733,250,1254.194017
620.658,250,1254.407688
672.73236,250,1256.834066
644.8843,250,1258.193675
654.76337,250,1259.297557
630.6629,250,1259.552186
656.9613,250,1259.806262
649.933,250,1260.202924
634.89966,250,1262.044931
633.60724,250,1262.320468
631.4577,250,1262.430047
674.8355,250,1262.542645
566.41223,250,1262.761065
637.1257,250,1263.017049
650.59033,250,1263.280346
655.4486,250,1263.685847
652.5164,250,1267.692831
636.6053,250,1267.915605
613.78326,250,1270.35527
604.29736,250,1271.639864
662.94135,250,1272.681437
621.69904,250,1272.929092
677.53735,250,1273.172848
605.27045,250,1273.571134
647.3564,250,1276.21528
624.2377,250,1276.61291
624.63385,250,1276.735334
636.1535,250,1276.84616
623.195,250,1277.058992
660.21216,250,1277.332234
655.13525,250,1277.617098
648.57465,250,1278.080136
603.703,250,1282.193675
644.35846,250,1282.396197
646.4704,250,1284.814868
638.69293,250,1286.093095
634.0422,250,1287.194547
629.88885,250,1287.434084
566.2762,250,1287.680735
626.58435,250,1288.046814
620.1649,250,1290.20677
650.94385,250,1290.53435
647.9602,250,1290.656398
641.43384,250,1290.788444
647.2041,250,1291.049247
627.9502,250,1291.3801
618.59106,250,1291.696345
615.09143,250,1292.201085
660.75433,250,1296.353476
632.14825,250,1296.579173
648.87274,250,1299.003778
621.6902,250,1300.332632
675.2784,250,1301.255727
630.06635,250,1301.457948
669.51733,250,1301.666919
660.316,250,1301.969501
645.21,250,1303.708962
627.3379,250,1303.9803
632.9338,250,1304.079045
667.6609,250,1304.192124
613.939,250,1304.423923
672.95404,250,1304.684424
660.2212,250,1304.949625
668.32764,250,1305.365026
649.55597,250,1309.715171
647.51636,250,1309.917091
628.4277,250,1312.387316
502.68808,250,1313.668257
648.25714,250,1314.583376
666.8777,250,1314.785063
610.61414,250,1315.02185
676.0882,250,1315.316967
597.20404,250,1317.016407
623.1437,250,1317.26938
642.5912,250,1317.375895
612.17645,250,1317.501097
625.80786,250,1317.717129
647.12964,250,1318.007697
634.6174,250,1318.253325
649.1068,250,1318.659892
668.0147,250,1322.824064
641.36163,250,1323.088822
637.3969,250,1325.672117
634.8098,250,1327.019559
643.2318,250,1327.994986
640.3846,250,1328.201336
637.51044,250,1328.411814
645.9214,250,1328.708672
618.8643,250,1330.511944
633.17804,250,1330.743017
479.42197,250,1330.876632
662.5391,250,1330.996046
624.1042,250,1331.208555
654.5397,250,1331.494368
636.0305,250,1331.756604
628.1149,250,1332.17537
648.1558,250,1336.124804
649.33875,250,1336.353949
662.35144,250,1339.09592
663.3687,250,1340.618772
655.8187,250,1341.550244
642.7455,250,1341.761903
610.06323,250,1341.971961
618.27405,250,1342.335115
649.37225,250,1344.123788
621.06866,250,1344.419803
508.96124,250,1344.543581
629.4462,250,1344.685093
662.78467,250,1344.926405
638.37585,250,1345.217785
623.215,250,1345.515455
637.66223,250,1345.998614
612.8749,250,1351.402279
635.3219,250,1351.667195
638.3746,250,1354.532886
624.1457,250,1356.149334
662.51495,250,1357.118991
659.5919,250,1357.332356
671.2356,250,1357.525328
625.8241,250,1357.849405
607.1282,250,1359.601156
619.4616,250,1359.87612
651.49915,250,1359.990568
648.3426,250,1360.098561
658.7295,250,1360.307382
661.9634,250,1360.569437
565.5799,250,1360.818137
651.10297,250,1361.23569
633.7048,250,1365.184388
626.5301,250,1365.405606
647.96497,250,1367.800345
642.54004,250,1369.091395
654.34485,250,1370.085247
666.8949,250,1370.340151
659.0833,250,1370.586075
647.4402,250,1370.972152
472.49353,250,1372.942103
643.06305,250,1373.205502
624.80426,250,1373.312996
610.7377,250,1373.423879
643.1588,250,1373.648225
648.5036,250,1373.913839
590.3386,250,1374.171051
647.99084,250,1374.617911
601.9197,250,1378.699397
669.16614,250,1378.914795
643.7096,250,1381.433099
609.1081,250,1382.694157
650.289,250,1383.614634
606.8697,250,1383.818626
648.8737,250,1384.022271
645.65967,250,1384.343779
606.5671,250,1386.211345
645.10376,250,1386.564167
640.31274,250,1386.685863
631.3357,250,1386.826945
660.9356,250,1387.082833
631.03174,250,1387.396366
642.7449,250,1387.685246
640.20685,250,1388.179328
576.8473,250,1392.180006
653.9074,250,1392.392646
626.4322,250,1394.808961
623.9404,250,1396.127784
627.7266,250,1397.086873
654.13635,250,1397.282609
641.9518,250,1397.495795
628.5378,250,1397.798388
659.0614,250,1399.534261
625.4867,250,1399.799004
664.973,250,1399.910074
644.7578,250,1400.011379
624.6938,250,1400.226203
663.7354,250,1400.470844
584.14484,250,1400.732264
659.0115,250,1401.140754
640.366,250,1405.468987
657.3992,250,1405.694237
631.7713,250,1408.536785
616.035,250,1410.061919
631.7649,250,1411.052896
661.848,250,1411.253443
633.4335,250,1411.466097
640.7944,250,1411.788428
617.3577,250,1413.546623
651.3958,250,1413.827639
657.98566,250,1413.918391
627.2611,250,1414.041207
654.03284,250,1414.294984
629.18994,250,1414.63963
656.4733,250,1415.00376
627.1295,250,1415.496852
647.73456,250,1419.829077
650.9341,250,1420.080127
628.91034,250,1422.5146
663.56256,250,1423.839914
618.0013,250,1424.762766
677.0175,250,1424.974952
666.74677,250,1425.190414
644.2605,250,1425.523551
650.3845,250,1427.270026
644.7528,250,1427.530581
654.271,250,1427.64261
622.8858,250,1427.735371
636.99255,250,1427.977145
645.5911,250,1428.241458
654.30505,250,1428.507275
643.0693,250,1428.943393
617.0112,250,1432.865614
672.62506,250,1433.095685
614.20776,250,1435.81702
580.6316,250,1437.178464
618.8894,250,1438.083803
599.96936,250,1438.316871
655.06,250,1438.532297
650.3738,250,1438.847707
616.23096,250,1440.705855
622.7564,250,1440.992612
622.20746,250,1441.102751
600.8634,250,1441.220117
624.9079,250,1441.43614
568.9864,250,1441.695621
645.4116,250,1441.955659
633.8533,250,1442.391169
628.99554,250,1446.467638
507.26196,250,1446.680839
637.2835,250,1449.109885
641.60693,250,1450.5401
622.31824,250,1451.653443
644.3732,250,1451.913447
632.66986,250,1452.150744
638.3109,250,1452.505949
582.70374,250,1454.259795
638.1248,250,1454.550682
666.2067,250,1454.670404
648.19885,250,1454.773451
651.1879,250,1454.990638
659.30664,250,1455.25848
634.3343,250,1455.541276
642.4159,250,1455.956983
673.1671,250,1459.987963
666.6522,250,1460.22206
664.2008,250,1462.648007
654.7985,250,1463.970616
649.00824,250,1464.908823
628.6077,250,1465.122429
650.60114,250,1465.333429
619.8517,250,1465.665959
649.81537,250,1467.958036
618.3793,250,1468.329899
559.8826,250,1468.451945
655.0404,250,1468.574247
651.8154,250,1468.836814
641.25104,250,1469.146966
638.66284,250,1469.461766
635.42426,250,1469.976984
605.49084,250,1474.292408
624.83075,250,1474.526067
680.01984,250,1477.139939
631.55505,250,1478.439868
552.16144,250,1479.354883
638.1975,250,1479.560862
667.34515,250,1479.776477
606.7891,250,1480.100191
484.7507,250,1481.999272
660.6195,250,1482.324707
447.1241,250,1482.453792
636.1237,250,1482.57551
628.7322,250,1482.830772
507.82944,250,1483.137427
665.1162,250,1483.433591
639.96967,250,1483.91742
671.9609,250,1488.209081
632.72626,250,1488.404376
634.698,250,1490.822769
665.6848,250,1492.166679
668.7888,250,1493.096697
637.61865,250,1493.300637
620.06384,250,1493.511684
621.17487,250,1493.80472
656.7153,250,1495.528035
644.7135,250,1495.794122
662.5572,250,1495.905427
673.45917,250,1496.007311
658.1774,250,1496.222726
636.33093,250,1496.486883
627.888,250,1496.730435
577.3888,250,1497.145464
573.1317,250,1501.612259
678.1106,250,1501.815072
619.3563,250,1504.291953
642.4206,250,1505.569232
673.4087,250,1506.486667
651.79333,250,1506.702486
638.40765,250,1506.913932
668.47205,250,1507.208243
645.49414,250,1508.980409
610.69965,250,1509.238462
662.6293,250,1509.345204
656.95013,250,1509.435743
639.20215,250,1509.636416
617.3718,250,1509.896614
633.84393,250,1510.1593
659.7043,250,1510.603845
564.99286,250,1514.708356
589.7995,250,1514.981224
641.79016,250,1517.625237
649.5593,250,1518.896819
662.75745,250,1519.845746
676.1124,250,1520.069427
599.5692,250,1520.298846
622.29474,250,1520.614711
622.7045,250,1522.368592
639.2147,250,1522.613371
632.38715,250,1522.717773
660.8526,250,1522.825696
656.65674,250,1523.040385
675.735,250,1523.3109
647.56055,250,1523.567916
648.40875,250,1523.975138
654.9775,250,1528.180229
624.21173,250,1528.461972
610.7351,250,1531.363103
630.8728,250,1532.868734
624.59674,250,1533.826833
639.0733,250,1534.059792
655.32184,250,1534.268698
654.87885,250,1534.60811
610.77216,250,1536.441368
655.4961,250,1536.698163
606.9508,250,1536.810047
661.40985,250,1536.919442
643.2374,250,1537.114497
505.37427,250,1537.369026
637.5297,250,1537.64134
637.9352,250,1538.07722
639.9667,250,1542.056529
660.2872,250,1542.27353
655.6481,250,1544.715323
596.77545,250,1546.052905
674.19696,250,1547.146627
630.1334,250,1547.405154
613.2429,250,1547.650461
628.2258,250,1548.01549
606.9387,250,1549.873682
616.7716,250,1550.131873
660.9001,250,1550.251516
673.56024,250,1550.354256
644.5009,250,1550.57722
671.71344,250,1550.826565
638.7066,250,1551.106196
646.3528,250,1551.531904
641.32745,250,1555.460805
554.2281,250,1555.653449
657.7273,250,1558.004119
649.87244,250,1559.303307
594.1364,250,1560.31411
667.22064,250,1560.527945
619.10284,250,1560.755311
623.23303,250,1561.101104
633.6916,250,1563.114971
629.2675,250,1563.419085
616.1584,250,1563.551027
650.6648,250,1563.683514
629.2687,250,1563.927683
620.6073,250,1564.246049
646.8457,250,1564.529488
664.45325,250,1564.932529
636.6794,250,1568.964891
624.44055,250,1569.167424
598.86707,250,1571.5695
619.5169,250,1572.862231
623.93146,250,1573.818096
629.1865,250,1574.029242
644.2322,250,1574.222867
660.13983,250,1574.527041
648.8334,250,1576.252192
642.96936,250,1576.532845
648.59845,250,1576.626899
657.2737,250,1576.728765
640.416,250,1576.940964
638.8332,250,1577.201242
655.0497,250,1577.478625
636.4907,250,1577.939109
602.9717,250,1582.295613
609.82916,250,1582.51789
657.8143,250,1585.010336
655.4814,250,1586.306425
668.18317,250,1587.325236
650.1611,250,1587.607455
666.8698,250,1587.885423
636.5381,250,1588.269775
606.27563,250,1590.407176
575.9016,250,1590.717168
610.1236,250,1590.82845
635.20874,250,1590.94145
486.71304,250,1591.165438
610.56683,250,1591.408046
673.4146,250,1591.670789
659.30365,250,1592.077219
631.7241,250,1596.652715
645.1455,250,1596.869637
565.54504,250,1599.305047
617.1684,250,1600.658928
653.86676,250,1601.570068
653.5654,250,1601.771421
615.7345,250,1602.008475
645.86115,250,1602.32455
634.91833,250,1604.10257
620.30096,250,1604.355688
627.8216,250,1604.457675
648.2083,250,1604.568649
630.727,250,1604.79166
629.05035,250,1605.056949
629.2939,250,1605.310269
682.33264,250,1605.714278
598.88116,250,1609.622891
633.0108,250,1609.847853
661.032,250,1612.621613
641.4221,250,1613.903213
630.90784,250,1614.841751
629.8761,250,1615.074714
661.9792,250,1615.296928
621.44214,250,1615.640687
646.83307,250,1617.356838
638.9414,250,1617.612168
